+0.0000000000000e+00 +0.0000000000000e+00 +0.0000000000000e+00 +0.0000000000000e+00 +0.0000000000000e+00 +0.0000000000000e+00 +0.0000000000000e+00 +0.0000000000000e+00 +0.0000000000000e+00 +0.0000000000000e+00 +0.0000000000000e+00 +0.0000000000000e+00 +0.0000000000000e+00 +0.0000000000000e+00 +0.0000000000000e+00 +0.0000000000000e+00 +0.0000000000000e+00 +0.0000000000000e+00 +0.0000000000000e+00 +0.0000000000000e+00 +0.0000000000000e+00 +0.0000000000000e+00 +0.0000000000000e+00 +0.0000000000000e+00 +0.0000000000000e+00 +0.0000000000000e+00 +0.0000000000000e+00 +0.0000000000000e+00 +0.0000000000000e+00 +0.0000000000000e+00 +0.0000000000000e+00 +0.0000000000000e+00 +0.0000000000000e+00 +0.0000000000000e+00 +0.0000000000000e+00 +0.0000000000000e+00 +0.0000000000000e+00 +0.0000000000000e+00 +0.0000000000000e+00 +0.0000000000000e+00 +0.0000000000000e+00 +0.0000000000000e+00 +0.0000000000000e+00 +0.0000000000000e+00 +0.0000000000000e+00 +0.0000000000000e+00 +0.0000000000000e+00 +0.0000000000000e+00 +0.0000000000000e+00 +0.0000000000000e+00 +0.0000000000000e+00 +0.0000000000000e+00 +0.0000000000000e+00 +0.0000000000000e+00 +0.0000000000000e+00 +0.0000000000000e+00 +0.0000000000000e+00 +0.0000000000000e+00 +0.0000000000000e+00 +0.0000000000000e+00 +0.0000000000000e+00 +0.0000000000000e+00 +0.0000000000000e+00 +0.0000000000000e+00 +0.0000000000000e+00 +0.0000000000000e+00 +0.0000000000000e+00 +0.0000000000000e+00 +0.0000000000000e+00 +0.0000000000000e+00 +0.0000000000000e+00 +0.0000000000000e+00 +0.0000000000000e+00 +0.0000000000000e+00 +0.0000000000000e+00 +0.0000000000000e+00 +0.0000000000000e+00 +0.0000000000000e+00 +0.0000000000000e+00 +0.0000000000000e+00 +0.0000000000000e+00 +0.0000000000000e+00 +0.0000000000000e+00 +0.0000000000000e+00 +0.0000000000000e+00 +0.0000000000000e+00 +0.0000000000000e+00 +0.0000000000000e+00 +0.0000000000000e+00 +0.0000000000000e+00 +0.0000000000000e+00 +0.0000000000000e+00 +0.0000000000000e+00 +0.0000000000000e+00 +0.0000000000000e+00 +0.0000000000000e+00 +0.0000000000000e+00 +0.0000000000000e+00 +0.0000000000000e+00 +0.0000000000000e+00 +0.0000000000000e+00 
+0.0000000000000e+00 +3.5708564170924e-01 +5.7777670518012e-01 +5.7777670518012e-01 +3.5708564170924e-01 +1.4163050792893e-16 -3.5708564170924e-01 -5.7777670518012e-01 -5.7777670518012e-01 -3.5708564170924e-01 +5.2430116220282e-18 +3.5708564170924e-01 +5.7777670518012e-01 +5.7777670518012e-01 +3.5708564170924e-01 +2.2750751896863e-16 -3.5708564170924e-01 -5.7777670518012e-01 -5.7777670518012e-01 -3.5708564170924e-01 +4.3041791666716e-17 +3.5708564170924e-01 +5.7777670518012e-01 +5.7777670518012e-01 +3.5708564170924e-01 +4.2950449456838e-16 -3.5708564170924e-01 -5.7777670518012e-01 -5.7777670518012e-01 -3.5708564170924e-01 -4.0604467009009e-16 +3.5708564170924e-01 +5.7777670518012e-01 +5.7777670518012e-01 +3.5708564170924e-01 +5.2848306867506e-16 -3.5708564170924e-01 -5.7777670518012e-01 -5.7777670518012e-01 -3.5708564170924e-01 -5.6667899663368e-16 +3.5708564170924e-01 +5.7777670518012e-01 +5.7777670518012e-01 +3.5708564170924e-01 -3.7549641812063e-16 -3.5708564170924e-01 -5.7777670518012e-01 -5.7777670518012e-01 -3.5708564170924e-01 -3.7875039695693e-16 +3.5708564170924e-01 +5.7777670518012e-01 +5.7777670518012e-01 +3.5708564170924e-01 -5.2502249221457e-16 -3.5708564170924e-01 -5.7777670518012e-01 -5.7777670518012e-01 -3.5708564170924e-01 +1.3618634269948e-16 +3.5708564170924e-01 +5.7777670518012e-01 +5.7777670518012e-01 +3.5708564170924e-01 +2.4339834986108e-15 -3.5708564170924e-01 -5.7777670518012e-01 -5.7777670518012e-01 -3.5708564170924e-01 -1.0057497098227e-15 +3.5708564170924e-01 +5.7777670518012e-01 +5.7777670518012e-01 +3.5708564170924e-01 -3.5469692176119e-16 -3.5708564170924e-01 -5.7777670518012e-01 -5.7777670518012e-01 -3.5708564170924e-01 -1.4361600699394e-15 +3.5708564170924e-01 +5.7777670518012e-01 +5.7777670518012e-01 +3.5708564170924e-01 +1.2177418688529e-15 -3.5708564170924e-01 -5.7777670518012e-01 -5.7777670518012e-01 -3.5708564170924e-01 -9.7535759218000e-16 +3.5708564170924e-01 +5.7777670518012e-01 +5.7777670518012e-01 +3.5708564170924e-01 +6.4802102264475e-16 -3.5708564170924e-01 -5.7777670518012e-01 -5.7777670518012e-01 -3.5708564170924e-01 +0.0000000000000e+00 
+0.0000000000000e+00 +5.7777670518012e-01 +9.3486234688936e-01 +9.3486234688936e-01 +5.7777670518012e-01 +1.8528743738728e-16 -5.7777670518012e-01 -9.3486234688936e-01 -9.3486234688936e-01 -5.7777670518012e-01 -1.5749628475639e-17 +5.7777670518012e-01 +9.3486234688936e-01 +9.3486234688936e-01 +5.7777670518012e-01 +3.4874961733039e-16 -5.7777670518012e-01 -9.3486234688936e-01 -9.3486234688936e-01 -5.7777670518012e-01 +3.9908667545854e-17 +5.7777670518012e-01 +9.3486234688936e-01 +9.3486234688936e-01 +5.7777670518012e-01 +6.3297371987529e-16 -5.7777670518012e-01 -9.3486234688936e-01 -9.3486234688936e-01 -5.7777670518012e-01 -7.4774483034177e-16 +5.7777670518012e-01 +9.3486234688936e-01 +9.3486234688936e-01 +5.7777670518012e-01 +8.7181746174826e-16 -5.7777670518012e-01 -9.3486234688936e-01 -9.3486234688936e-01 -5.7777670518012e-01 -9.8618511019654e-16 +5.7777670518012e-01 +9.3486234688936e-01 +9.3486234688936e-01 +5.7777670518012e-01 -5.3671419093937e-16 -5.7777670518012e-01 -9.3486234688936e-01 -9.3486234688937e-01 -5.7777670518012e-01 -6.7772961414751e-16 +5.7777670518012e-01 +9.3486234688936e-01 +9.3486234688936e-01 +5.7777670518012e-01 -8.8607967243066e-16 -5.7777670518012e-01 -9.3486234688936e-01 -9.3486234688936e-01 -5.7777670518012e-01 +2.2370144376686e-16 +5.7777670518012e-01 +9.3486234688937e-01 +9.3486234688937e-01 +5.7777670518012e-01 +3.9601208078233e-15 -5.7777670518012e-01 -9.3486234688936e-01 -9.3486234688936e-01 -5.7777670518012e-01 -1.6285746288650e-15 +5.7777670518012e-01 +9.3486234688936e-01 +9.3486234688936e-01 +5.7777670518012e-01 -5.9774766920120e-16 -5.7777670518012e-01 -9.3486234688936e-01 -9.3486234688936e-01 -5.7777670518012e-01 -2.3252556094292e-15 +5.7777670518012e-01 +9.3486234688936e-01 +9.3486234688936e-01 +5.7777670518012e-01 +2.0034203191030e-15 -5.7777670518012e-01 -9.3486234688936e-01 -9.3486234688936e-01 -5.7777670518012e-01 -1.5465430449488e-15 +5.7777670518012e-01 +9.3486234688937e-01 +9.3486234688937e-01 +5.7777670518012e-01 +1.0511165894977e-15 -5.7777670518012e-01 -9.3486234688936e-01 -9.3486234688936e-01 -5.7777670518012e-01 +0.0000000000000e+00 
+0.0000000000000e+00 +5.7777670518012e-01 +9.3486234688936e-01 +9.3486234688936e-01 +5.7777670518012e-01 +2.7414098667754e-16 -5.7777670518012e-01 -9.3486234688936e-01 -9.3486234688936e-01 -5.7777670518012e-01 +3.4992532642645e-17 +5.7777670518012e-01 +9.3486234688936e-01 +9.3486234688936e-01 +5.7777670518012e-01 +3.4905650027146e-16 -5.7777670518012e-01 -9.3486234688936e-01 -9.3486234688936e-01 -5.7777670518012e-01 +3.5323250354621e-17 +5.7777670518012e-01 +9.3486234688936e-01 +9.3486234688936e-01 +5.7777670518012e-01 +6.4083619496705e-16 -5.7777670518012e-01 -9.3486234688936e-01 -9.3486234688936e-01 -5.7777670518012e-01 -7.3142169714063e-16 +5.7777670518012e-01 +9.3486234688936e-01 +9.3486234688936e-01 +5.7777670518012e-01 +9.1351298995785e-16 -5.7777670518012e-01 -9.3486234688936e-01 -9.3486234688936e-01 -5.7777670518012e-01 -9.4488428379097e-16 +5.7777670518012e-01 +9.3486234688936e-01 +9.3486234688936e-01 +5.7777670518012e-01 -5.9336434306873e-16 -5.7777670518012e-01 -9.3486234688937e-01 -9.3486234688936e-01 -5.7777670518012e-01 -6.1076309724738e-16 +5.7777670518012e-01 +9.3486234688936e-01 +9.3486234688936e-01 +5.7777670518012e-01 -8.8580571655334e-16 -5.7777670518012e-01 -9.3486234688936e-01 -9.3486234688936e-01 -5.7777670518012e-01 +1.9972108817302e-16 +5.7777670518012e-01 +9.3486234688937e-01 +9.3486234688937e-01 +5.7777670518012e-01 +3.9986121762107e-15 -5.7777670518012e-01 -9.3486234688936e-01 -9.3486234688936e-01 -5.7777670518012e-01 -1.6126473368054e-15 +5.7777670518012e-01 +9.3486234688936e-01 +9.3486234688936e-01 +5.7777670518012e-01 -5.7211361299872e-16 -5.7777670518012e-01 -9.3486234688936e-01 -9.3486234688937e-01 -5.7777670518012e-01 -2.2913274738108e-15 +5.7777670518012e-01 +9.3486234688936e-01 +9.3486234688936e-01 +5.7777670518012e-01 +2.0185970416776e-15 -5.7777670518012e-01 -9.3486234688936e-01 -9.3486234688936e-01 -5.7777670518012e-01 -1.5534076897163e-15 +5.7777670518012e-01 +9.3486234688937e-01 +9.3486234688937e-01 +5.7777670518012e-01 +1.0401493088319e-15 -5.7777670518012e-01 -9.3486234688936e-01 -9.3486234688936e-01 -5.7777670518012e-01 +0.0000000000000e+00 
+0.0000000000000e+00 +3.5708564170924e-01 +5.7777670518012e-01 +5.7777670518012e-01 +3.5708564170924e-01 +1.6566254239311e-16 -3.5708564170924e-01 -5.7777670518012e-01 -5.7777670518012e-01 -3.5708564170924e-01 +8.9881620537978e-17 +3.5708564170924e-01 +5.7777670518012e-01 +5.7777670518012e-01 +3.5708564170924e-01 +2.0315825054781e-16 -3.5708564170924e-01 -5.7777670518012e-01 -5.7777670518012e-01 -3.5708564170924e-01 +1.2706996902930e-17 +3.5708564170924e-01 +5.7777670518012e-01 +5.7777670518012e-01 +3.5708564170924e-01 +4.2892976138534e-16 -3.5708564170924e-01 -5.7777670518012e-01 -5.7777670518012e-01 -3.5708564170924e-01 -4.5854004033691e-16 +3.5708564170924e-01 +5.7777670518012e-01 +5.7777670518012e-01 +3.5708564170924e-01 +5.2560792175450e-16 -3.5708564170924e-01 -5.7777670518012e-01 -5.7777670518012e-01 -3.5708564170924e-01 -5.6217063359703e-16 +3.5708564170924e-01 +5.7777670518012e-01 +5.7777670518012e-01 +3.5708564170924e-01 -2.5420413337733e-16 -3.5708564170924e-01 -5.7777670518012e-01 -5.7777670518012e-01 -3.5708564170924e-01 -4.7310127533840e-16 +3.5708564170924e-01 +5.7777670518012e-01 +5.7777670518012e-01 +3.5708564170924e-01 -6.0530991712681e-16 -3.5708564170924e-01 -5.7777670518012e-01 -5.7777670518012e-01 -3.5708564170924e-01 +1.3418155564869e-16 +3.5708564170924e-01 +5.7777670518012e-01 +5.7777670518012e-01 +3.5708564170924e-01 +2.4912764021780e-15 -3.5708564170924e-01 -5.7777670518012e-01 -5.7777670518012e-01 -3.5708564170924e-01 -1.0099446444081e-15 +3.5708564170924e-01 +5.7777670518012e-01 +5.7777670518012e-01 +3.5708564170924e-01 -3.5882559356594e-16 -3.5708564170924e-01 -5.7777670518012e-01 -5.7777670518012e-01 -3.5708564170924e-01 -1.3714984885286e-15 +3.5708564170924e-01 +5.7777670518012e-01 +5.7777670518012e-01 +3.5708564170924e-01 +1.2809672161591e-15 -3.5708564170924e-01 -5.7777670518012e-01 -5.7777670518012e-01 -3.5708564170924e-01 -9.9757459016589e-16 +3.5708564170924e-01 +5.7777670518012e-01 +5.7777670518012e-01 +3.5708564170924e-01 +5.8923017415376e-16 -3.5708564170924e-01 -5.7777670518012e-01 -5.7777670518012e-01 -3.5708564170924e-01 +0.0000000000000e+00 
+0.0000000000000e+00 +1.1135337605820e-16 +1.6176829877044e-16 +2.1727945000169e-16 +1.6686452728945e-16 +1.0941286500935e-16 -4.1964437019123e-17 +4.7651549233382e-18 -7.8501571923548e-17 +2.7424502019949e-17 +1.0488077649767e-16 +1.8074231509727e-16 +2.4503502561732e-16 +1.6176829877044e-16 +9.7475588250381e-17 -4.2849985166285e-18 -1.2523116386601e-16 -1.0625714753918e-16 -1.8952387438606e-16 -1.1135337605820e-16 -2.9324769829247e-17 +1.2523116386601e-16 +2.1727945000169e-16 +2.1727945000169e-16 +1.6686452728945e-16 +5.6635374693098e-17 -2.8086649211309e-17 -7.8501571923548e-17 -1.0625714753918e-16 -6.9720012634752e-17 -2.2566050806637e-17 +6.9720012634752e-17 +2.2990420692291e-17 +1.6176829877044e-16 +1.4208861403495e-17 +4.4777211255271e-17 -4.1964437019123e-17 -7.8501571923548e-17 -7.8501571923549e-17 -4.1964437019123e-17 +4.3687574739537e-17 +1.3910895167382e-16 +1.8952387438606e-16 +1.8952387438606e-16 +2.0849789071290e-16 +2.9074400751510e-17 +4.1302289827763e-17 -1.8952387438606e-16 -2.2990420692291e-17 -1.5298673948164e-16 +6.1474711491569e-17 -2.7424502019949e-17 +1.6176829877044e-16 +2.2990420692291e-17 +3.3107359568009e-19 -8.4957091762959e-17 -1.6686452728945e-16 -1.6176829877044e-16 -1.8952387438606e-16 -8.3597800442567e-17 -2.7959754838342e-17 +1.3910895167382e-16 +1.6176829877044e-16 +1.8952387438606e-16 +1.5298673948164e-16 +9.3032770398479e-17 +4.1302289827763e-17 -2.2990420692291e-17 +4.7651549233382e-18 -2.8086649211309e-17 +4.7740680930653e-17 +1.1135337605820e-16 +1.6176829877044e-16 +1.8952387438606e-16 +9.7475588250381e-17 +6.0532709240913e-17 -2.8086649211309e-17 -7.8501571923549e-17 -2.2990420692291e-17 +1.3546714212134e-17 +1.2954564825622e-16 +2.0849789071290e-16 +2.4503502561732e-16 +2.4503502561732e-16 +1.9462010290508e-16 +6.5891634910760e-17 -6.9720012634752e-17 -1.3401272315481e-16 -1.8952387438606e-16 -1.2523116386601e-16 -8.2035403964990e-17 +3.3107359568009e-19 +2.2990420692291e-17 +2.2990420692291e-17 -4.1302289827763e-17 -9.1502507665928e-17 -1.8074231509727e-16 -1.8952387438606e-16 -2.1727945000169e-16 -5.5842224826938e-17 +0.0000000000000e+00 
+0.0000000000000e+00 -3.5708564170924e-01 -5.7777670518012e-01 -5.7777670518012e-01 -3.5708564170924e-01 -3.5476299817693e-17 +3.5708564170924e-01 +5.7777670518012e-01 +5.7777670518012e-01 +3.5708564170924e-01 +1.1992896275813e-16 -3.5708564170924e-01 -5.7777670518012e-01 -5.7777670518012e-01 -3.5708564170924e-01 -2.3413908111890e-16 +3.5708564170924e-01 +5.7777670518012e-01 +5.7777670518012e-01 +3.5708564170924e-01 +4.9380564623525e-19 -3.5708564170924e-01 -5.7777670518012e-01 -5.7777670518012e-01 -3.5708564170924e-01 -3.0461427338959e-16 +3.5708564170924e-01 +5.7777670518012e-01 +5.7777670518012e-01 +3.5708564170924e-01 +4.3727978147340e-16 -3.5708564170924e-01 -5.7777670518012e-01 -5.7777670518012e-01 -3.5708564170924e-01 -5.4310549665576e-16 +3.5708564170924e-01 +5.7777670518012e-01 +5.7777670518012e-01 +3.5708564170924e-01 +6.6680470669546e-16 -3.5708564170924e-01 -5.7777670518012e-01 -5.7777670518012e-01 -3.5708564170924e-01 +4.8615860861298e-16 +3.5708564170924e-01 +5.7777670518012e-01 +5.7777670518012e-01 +3.5708564170924e-01 +3.1123912515156e-16 -3.5708564170924e-01 -5.7777670518012e-01 -5.7777670518012e-01 -3.5708564170924e-01 +4.2642753747599e-16 +3.5708564170924e-01 +5.7777670518012e-01 +5.7777670518012e-01 +3.5708564170924e-01 -7.3864708496900e-17 -3.5708564170924e-01 -5.7777670518012e-01 -5.7777670518012e-01 -3.5708564170924e-01 -2.3077207516415e-15 +3.5708564170924e-01 +5.7777670518012e-01 +5.7777670518012e-01 +3.5708564170924e-01 +1.0747195600625e-15 -3.5708564170924e-01 -5.7777670518012e-01 -5.7777670518012e-01 -3.5708564170924e-01 +4.1278259482856e-16 +3.5708564170924e-01 +5.7777670518012e-01 +5.7777670518012e-01 +3.5708564170924e-01 +1.6000070346311e-15 -3.5708564170924e-01 -5.7777670518012e-01 -5.7777670518012e-01 -3.5708564170924e-01 -1.1694563012662e-15 +3.5708564170924e-01 +5.7777670518012e-01 +5.7777670518012e-01 +3.5708564170924e-01 +8.8102211720965e-16 -3.5708564170924e-01 -5.7777670518012e-01 -5.7777670518012e-01 -3.5708564170924e-01 -7.9951777091323e-16 +3.5708564170924e-01 +5.7777670518012e-01 +5.7777670518012e-01 +3.5708564170924e-01 +0.0000000000000e+00 
+0.0000000000000e+00 -5.7777670518012e-01 -9.3486234688936e-01 -9.3486234688936e-01 -5.7777670518012e-01 -3.8794648039367e-17 +5.7777670518012e-01 +9.3486234688936e-01 +9.3486234688936e-01 +5.7777670518012e-01 +1.4037639181966e-16 -5.7777670518012e-01 -9.3486234688936e-01 -9.3486234688936e-01 -5.7777670518012e-01 -3.4673794795658e-16 +5.7777670518012e-01 +9.3486234688936e-01 +9.3486234688936e-01 +5.7777670518012e-01 -5.8026253329477e-18 -5.7777670518012e-01 -9.3486234688936e-01 -9.3486234688936e-01 -5.7777670518012e-01 -5.6712201691856e-16 +5.7777670518012e-01 +9.3486234688936e-01 +9.3486234688936e-01 +5.7777670518012e-01 +7.3852939753074e-16 -5.7777670518012e-01 -9.3486234688936e-01 -9.3486234688936e-01 -5.7777670518012e-01 -8.3390509677541e-16 +5.7777670518012e-01 +9.3486234688936e-01 +9.3486234688936e-01 +5.7777670518012e-01 +1.0381126476912e-15 -5.7777670518012e-01 -9.3486234688936e-01 -9.3486234688936e-01 -5.7777670518012e-01 +5.8861256164897e-16 +5.7777670518012e-01 +9.3486234688936e-01 +9.3486234688936e-01 +5.7777670518012e-01 +6.8327988649758e-16 -5.7777670518012e-01 -9.3486234688936e-01 -9.3486234688936e-01 -5.7777670518012e-01 +7.3820044390689e-16 +5.7777670518012e-01 +9.3486234688936e-01 +9.3486234688936e-01 +5.7777670518012e-01 -2.1626215530116e-16 -5.7777670518012e-01 -9.3486234688936e-01 -9.3486234688937e-01 -5.7777670518012e-01 -3.8598876793763e-15 +5.7777670518012e-01 +9.3486234688936e-01 +9.3486234688936e-01 +5.7777670518012e-01 +1.7160123658047e-15 -5.7777670518012e-01 -9.3486234688936e-01 -9.3486234688936e-01 -5.7777670518012e-01 +6.9336398006688e-16 +5.7777670518012e-01 +9.3486234688936e-01 +9.3486234688936e-01 +5.7777670518012e-01 +2.5370768044213e-15 -5.7777670518012e-01 -9.3486234688936e-01 -9.3486234688936e-01 -5.7777670518012e-01 -1.9612728835815e-15 +5.7777670518012e-01 +9.3486234688936e-01 +9.3486234688936e-01 +5.7777670518012e-01 +1.4732638174296e-15 -5.7777670518012e-01 -9.3486234688937e-01 -9.3486234688937e-01 -5.7777670518012e-01 -1.2163821955203e-15 +5.7777670518012e-01 +9.3486234688936e-01 +9.3486234688936e-01 +5.7777670518012e-01 +0.0000000000000e+00 
+0.0000000000000e+00 -5.7777670518012e-01 -9.3486234688936e-01 -9.3486234688936e-01 -5.7777670518012e-01 -8.1274428552936e-17 +5.7777670518012e-01 +9.3486234688936e-01 +9.3486234688936e-01 +5.7777670518012e-01 +1.0521031169460e-16 -5.7777670518012e-01 -9.3486234688936e-01 -9.3486234688936e-01 -5.7777670518012e-01 -3.5468734974133e-16 +5.7777670518012e-01 +9.3486234688936e-01 +9.3486234688936e-01 +5.7777670518012e-01 +1.5034649264513e-17 -5.7777670518012e-01 -9.3486234688936e-01 -9.3486234688936e-01 -5.7777670518012e-01 -5.6224998314474e-16 +5.7777670518012e-01 +9.3486234688936e-01 +9.3486234688936e-01 +5.7777670518012e-01 +6.6122747844536e-16 -5.7777670518012e-01 -9.3486234688936e-01 -9.3486234688936e-01 -5.7777670518012e-01 -9.1221457262824e-16 +5.7777670518012e-01 +9.3486234688936e-01 +9.3486234688936e-01 +5.7777670518012e-01 +1.0608752127867e-15 -5.7777670518012e-01 -9.3486234688936e-01 -9.3486234688936e-01 -5.7777670518012e-01 +6.4552482838400e-16 +5.7777670518012e-01 +9.3486234688937e-01 +9.3486234688936e-01 +5.7777670518012e-01 +6.0369588911849e-16 -5.7777670518012e-01 -9.3486234688936e-01 -9.3486234688936e-01 -5.7777670518012e-01 +7.9385845160591e-16 +5.7777670518012e-01 +9.3486234688936e-01 +9.3486234688936e-01 +5.7777670518012e-01 -1.9455251020951e-16 -5.7777670518012e-01 -9.3486234688937e-01 -9.3486234688937e-01 -5.7777670518012e-01 -3.8835787459399e-15 +5.7777670518012e-01 +9.3486234688936e-01 +9.3486234688936e-01 +5.7777670518012e-01 +1.6797426232434e-15 -5.7777670518012e-01 -9.3486234688936e-01 -9.3486234688936e-01 -5.7777670518012e-01 +6.5500001195453e-16 +5.7777670518012e-01 +9.3486234688936e-01 +9.3486234688937e-01 +5.7777670518012e-01 +2.4954632078386e-15 -5.7777670518012e-01 -9.3486234688936e-01 -9.3486234688936e-01 -5.7777670518012e-01 -1.9598727652262e-15 +5.7777670518012e-01 +9.3486234688936e-01 +9.3486234688936e-01 +5.7777670518012e-01 +1.4479953174268e-15 -5.7777670518012e-01 -9.3486234688937e-01 -9.3486234688937e-01 -5.7777670518012e-01 -1.1775399526621e-15 +5.7777670518012e-01 +9.3486234688936e-01 +9.3486234688936e-01 +5.7777670518012e-01 +0.0000000000000e+00 
+0.0000000000000e+00 -3.5708564170924e-01 -5.7777670518012e-01 -5.7777670518012e-01 -3.5708564170924e-01 -1.5660051632174e-17 +3.5708564170924e-01 +5.7777670518012e-01 +5.7777670518012e-01 +3.5708564170924e-01 +8.3668944967776e-17 -3.5708564170924e-01 -5.7777670518012e-01 -5.7777670518012e-01 -3.5708564170924e-01 -1.8778523538655e-16 +3.5708564170924e-01 +5.7777670518012e-01 +5.7777670518012e-01 +3.5708564170924e-01 +4.2484733781991e-17 -3.5708564170924e-01 -5.7777670518012e-01 -5.7777670518012e-01 -3.5708564170924e-01 -3.4314123231871e-16 +3.5708564170924e-01 +5.7777670518012e-01 +5.7777670518012e-01 +3.5708564170924e-01 +4.3603015347583e-16 -3.5708564170924e-01 -5.7777670518012e-01 -5.7777670518012e-01 -3.5708564170924e-01 -5.5948404525848e-16 +3.5708564170924e-01 +5.7777670518012e-01 +5.7777670518012e-01 +3.5708564170924e-01 +6.1187717999725e-16 -3.5708564170924e-01 -5.7777670518012e-01 -5.7777670518012e-01 -3.5708564170924e-01 +3.2948312775316e-16 +3.5708564170924e-01 +5.7777670518012e-01 +5.7777670518012e-01 +3.5708564170924e-01 +4.0300008233679e-16 -3.5708564170924e-01 -5.7777670518012e-01 -5.7777670518012e-01 -3.5708564170924e-01 +4.6405568189801e-16 +3.5708564170924e-01 +5.7777670518012e-01 +5.7777670518012e-01 +3.5708564170924e-01 -1.5718884604600e-16 -3.5708564170924e-01 -5.7777670518012e-01 -5.7777670518012e-01 -3.5708564170924e-01 -2.4405462526243e-15 +3.5708564170924e-01 +5.7777670518012e-01 +5.7777670518012e-01 +3.5708564170924e-01 +1.0806216363308e-15 -3.5708564170924e-01 -5.7777670518012e-01 -5.7777670518012e-01 -3.5708564170924e-01 +4.8789700368322e-16 +3.5708564170924e-01 +5.7777670518012e-01 +5.7777670518012e-01 +3.5708564170924e-01 +1.5875933516078e-15 -3.5708564170924e-01 -5.7777670518012e-01 -5.7777670518012e-01 -3.5708564170924e-01 -1.2203598714256e-15 +3.5708564170924e-01 +5.7777670518012e-01 +5.7777670518012e-01 +3.5708564170924e-01 +8.9786588760846e-16 -3.5708564170924e-01 -5.7777670518012e-01 -5.7777670518012e-01 -3.5708564170924e-01 -7.7520391936560e-16 +3.5708564170924e-01 +5.7777670518012e-01 +5.7777670518012e-01 +3.5708564170924e-01 +0.0000000000000e+00 
