TITLE = Flow
VARIABLES = X, Y, u, Exact 
Zone T = psi I = 161 J = 161
0.0000000000000000e+00	7.6875000000000004e-01	0.0000000000000000e+00	-0.0000000000000000e+00
0.0000000000000000e+00	7.7500000000000002e-01	0.0000000000000000e+00	-0.0000000000000000e+00
0.0000000000000000e+00	7.8125000000000000e-01	0.0000000000000000e+00	-0.0000000000000000e+00
0.0000000000000000e+00	7.8749999999999998e-01	0.0000000000000000e+00	-0.0000000000000000e+00
0.0000000000000000e+00	7.9374999999999996e-01	0.0000000000000000e+00	-0.0000000000000000e+00
0.0000000000000000e+00	8.0000000000000004e-01	0.0000000000000000e+00	-0.0000000000000000e+00
0.0000000000000000e+00	8.0625000000000002e-01	0.0000000000000000e+00	0.0000000000000000e+00
0.0000000000000000e+00	8.1250000000000000e-01	0.0000000000000000e+00	0.0000000000000000e+00
0.0000000000000000e+00	8.1874999999999998e-01	0.0000000000000000e+00	0.0000000000000000e+00
0.0000000000000000e+00	8.2499999999999996e-01	0.0000000000000000e+00	0.0000000000000000e+00
0.0000000000000000e+00	8.3125000000000004e-01	0.0000000000000000e+00	0.0000000000000000e+00
0.0000000000000000e+00	8.3750000000000002e-01	0.0000000000000000e+00	0.0000000000000000e+00
0.0000000000000000e+00	8.4375000000000000e-01	0.0000000000000000e+00	0.0000000000000000e+00
0.0000000000000000e+00	8.4999999999999998e-01	0.0000000000000000e+00	0.0000000000000000e+00
0.0000000000000000e+00	8.5624999999999996e-01	0.0000000000000000e+00	0.0000000000000000e+00
0.0000000000000000e+00	8.6250000000000004e-01	0.0000000000000000e+00	0.0000000000000000e+00
0.0000000000000000e+00	8.6875000000000002e-01	0.0000000000000000e+00	0.0000000000000000e+00
0.0000000000000000e+00	8.7500000000000000e-01	0.0000000000000000e+00	0.0000000000000000e+00
0.0000000000000000e+00	8.8124999999999998e-01	0.0000000000000000e+00	0.0000000000000000e+00
0.0000000000000000e+00	8.8749999999999996e-01	0.0000000000000000e+00	0.0000000000000000e+00
0.0000000000000000e+00	8.9375000000000004e-01	0.0000000000000000e+00	0.0000000000000000e+00
0.0000000000000000e+00	9.0000000000000002e-01	0.0000000000000000e+00	0.0000000000000000e+00
0.0000000000000000e+00	9.0625000000000000e-01	0.0000000000000000e+00	-0.0000000000000000e+00
0.0000000000000000e+00	9.1249999999999998e-01	0.0000000000000000e+00	-0.0000000000000000e+00
0.0000000000000000e+00	9.1874999999999996e-01	0.0000000000000000e+00	-0.0000000000000000e+00
0.0000000000000000e+00	9.2500000000000004e-01	0.0000000000000000e+00	-0.0000000000000000e+00
0.0000000000000000e+00	9.3125000000000002e-01	0.0000000000000000e+00	-0.0000000000000000e+00
0.0000000000000000e+00	9.3750000000000000e-01	0.0000000000000000e+00	-0.0000000000000000e+00
0.0000000000000000e+00	9.4374999999999998e-01	0.0000000000000000e+00	-0.0000000000000000e+00
0.0000000000000000e+00	9.4999999999999996e-01	0.0000000000000000e+00	-0.0000000000000000e+00
0.0000000000000000e+00	9.5625000000000004e-01	0.0000000000000000e+00	-0.0000000000000000e+00
0.0000000000000000e+00	9.6250000000000002e-01	0.0000000000000000e+00	-0.0000000000000000e+00
0.0000000000000000e+00	9.6875000000000000e-01	0.0000000000000000e+00	-0.0000000000000000e+00
0.0000000000000000e+00	9.7499999999999998e-01	0.0000000000000000e+00	-0.0000000000000000e+00
0.0000000000000000e+00	9.8124999999999996e-01	0.0000000000000000e+00	-0.0000000000000000e+00
0.0000000000000000e+00	9.8750000000000004e-01	0.0000000000000000e+00	-0.0000000000000000e+00
0.0000000000000000e+00	9.9375000000000002e-01	0.0000000000000000e+00	-0.0000000000000000e+00
0.0000000000000000e+00	1.0000000000000000e+00	0.0000000000000000e+00	-0.0000000000000000e+00
6.2500000000000003e-03	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
6.2500000000000003e-03	6.2500000000000003e-03	3.8309366874455672e-02	3.8060233744356617e-02
6.2500000000000003e-03	1.2500000000000001e-02	7.5146526264066468e-02	7.4657834050342597e-02
6.2500000000000003e-03	1.8749999999999999e-02	1.0909584679200661e-01	1.0838637566236960e-01
6.2500000000000003e-03	2.5000000000000001e-02	1.3885267510938579e-01	1.3794968964147147e-01
6.2500000000000003e-03	3.1250000000000000e-02	1.6327347299178857e-01	1.6221167441072887e-01
6.2500000000000003e-03	3.7499999999999999e-02	1.8141976287193545e-01	1.8023995550173696e-01
6.2500000000000003e-03	4.3749999999999997e-02	1.9259419300628905e-01	1.9134171618254486e-01
6.2500000000000003e-03	5.0000000000000003e-02	1.9636733631147879e-01	1.9509032201612825e-01
6.2500000000000003e-03	5.6250000000000001e-02	1.9259419300628933e-01	1.9134171618254486e-01
6.2500000000000003e-03	6.2500000000000000e-02	1.8141976287193595e-01	1.8023995550173696e-01
6.2500000000000003e-03	6.8750000000000006e-02	1.6327347299178943e-01	1.6221167441072884e-01
6.2500000000000003e-03	7.4999999999999997e-02	1.3885267510938695e-01	1.3794968964147150e-01
6.2500000000000003e-03	8.1250000000000003e-02	1.0909584679200809e-01	1.0838637566236960e-01
6.2500000000000003e-03	8.7499999999999994e-02	7.5146526264068300e-02	7.4657834050342625e-02
6.2500000000000003e-03	9.3750000000000000e-02	3.8309366874457906e-02	3.8060233744356686e-02
6.2500000000000003e-03	1.0000000000000001e-01	2.4619109566228900e-15	2.3891673840167787e-17
6.2500000000000003e-03	1.0625000000000000e-01	-3.8309366874452945e-02	-3.8060233744356547e-02
6.2500000000000003e-03	1.1250000000000000e-01	-7.5146526264063401e-02	-7.4657834050342584e-02
6.2500000000000003e-03	1.1874999999999999e-01	-1.0909584679200325e-01	-1.0838637566236956e-01
6.2500000000000003e-03	1.2500000000000000e-01	-1.3885267510938215e-01	-1.3794968964147147e-01
6.2500000000000003e-03	1.3125000000000001e-01	-1.6327347299178466e-01	-1.6221167441072887e-01
6.2500000000000003e-03	1.3750000000000001e-01	-1.8141976287193118e-01	-1.8023995550173696e-01
6.2500000000000003e-03	1.4374999999999999e-01	-1.9259419300628455e-01	-1.9134171618254484e-01
6.2500000000000003e-03	1.4999999999999999e-01	-1.9636733631147404e-01	-1.9509032201612825e-01
6.2500000000000003e-03	1.5625000000000000e-01	-1.9259419300628433e-01	-1.9134171618254486e-01
6.2500000000000003e-03	1.6250000000000001e-01	-1.8141976287193073e-01	-1.8023995550173694e-01
6.2500000000000003e-03	1.6875000000000001e-01	-1.6327347299178394e-01	-1.6221167441072881e-01
6.2500000000000003e-03	1.7499999999999999e-01	-1.3885267510938112e-01	-1.3794968964147153e-01
6.2500000000000003e-03	1.8124999999999999e-01	-1.0909584679200195e-01	-1.0838637566236960e-01
6.2500000000000003e-03	1.8750000000000000e-01	-7.5146526264061916e-02	-7.4657834050342722e-02
6.2500000000000003e-03	1.9375000000000001e-01	-3.8309366874451106e-02	-3.8060233744356707e-02
6.2500000000000003e-03	2.0000000000000001e-01	4.6635438322831963e-15	-4.7783347680335573e-17
6.2500000000000003e-03	2.0624999999999999e-01	3.8309366874460356e-02	3.8060233744356443e-02
6.2500000000000003e-03	2.1249999999999999e-01	7.5146526264071187e-02	7.4657834050342473e-02
6.2500000000000003e-03	2.1875000000000000e-01	1.0909584679201133e-01	1.0838637566236953e-01
6.2500000000000003e-03	2.2500000000000001e-01	1.3885267510939051e-01	1.3794968964147145e-01
6.2500000000000003e-03	2.3125000000000001e-01	1.6327347299179329e-01	1.6221167441072887e-01
6.2500000000000003e-03	2.3749999999999999e-01	1.8141976287194009e-01	1.8023995550173691e-01
6.2500000000000003e-03	2.4374999999999999e-01	1.9259419300629371e-01	1.9134171618254484e-01
6.2500000000000003e-03	2.5000000000000000e-01	1.9636733631148345e-01	1.9509032201612825e-01
6.2500000000000003e-03	2.5624999999999998e-01	1.9259419300629396e-01	1.9134171618254492e-01
6.2500000000000003e-03	2.6250000000000001e-01	1.8141976287194059e-01	1.8023995550173696e-01
6.2500000000000003e-03	2.6874999999999999e-01	1.6327347299179396e-01	1.6221167441072892e-01
6.2500000000000003e-03	2.7500000000000002e-01	1.3885267510939148e-01	1.3794968964147142e-01
6.2500000000000003e-03	2.8125000000000000e-01	1.0909584679201245e-01	1.0838637566236961e-01
6.2500000000000003e-03	2.8749999999999998e-01	7.5146526264072533e-02	7.4657834050342736e-02
6.2500000000000003e-03	2.9375000000000001e-01	3.8309366874461778e-02	3.8060233744356561e-02
6.2500000000000003e-03	2.9999999999999999e-01	6.3387860352855816e-15	7.1675021520503360e-17
6.2500000000000003e-03	3.0625000000000002e-01	-3.8309366874449038e-02	-3.8060233744356763e-02
6.2500000000000003e-03	3.1250000000000000e-01	-7.5146526264059904e-02	-7.4657834050342611e-02
6.2500000000000003e-03	3.1874999999999998e-01	-1.0909584679199981e-01	-1.0838637566236951e-01
6.2500000000000003e-03	3.2500000000000001e-01	-1.3885267510937896e-01	-1.3794968964147156e-01
6.2500000000000003e-03	3.3124999999999999e-01	-1.6327347299178144e-01	-1.6221167441072884e-01
6.2500000000000003e-03	3.3750000000000002e-01	-1.8141976287192813e-01	-1.8023995550173702e-01
6.2500000000000003e-03	3.4375000000000000e-01	-1.9259419300628172e-01	-1.9134171618254489e-01
6.2500000000000003e-03	3.4999999999999998e-01	-1.9636733631147121e-01	-1.9509032201612825e-01
6.2500000000000003e-03	3.5625000000000001e-01	-1.9259419300628161e-01	-1.9134171618254484e-01
6.2500000000000003e-03	3.6249999999999999e-01	-1.8141976287192804e-01	-1.8023995550173696e-01
6.2500000000000003e-03	3.6875000000000002e-01	-1.6327347299178130e-01	-1.6221167441072873e-01
6.2500000000000003e-03	3.7500000000000000e-01	-1.3885267510937868e-01	-1.3794968964147167e-01
6.2500000000000003e-03	3.8124999999999998e-01	-1.0909584679199945e-01	-1.0838637566236994e-01
6.2500000000000003e-03	3.8750000000000001e-01	-7.5146526264059474e-02	-7.4657834050342764e-02
6.2500000000000003e-03	3.9374999999999999e-01	-3.8309366874448497e-02	-3.8060233744356922e-02
6.2500000000000003e-03	4.0000000000000002e-01	7.0287667991336057e-15	-9.5566695360671147e-17
6.2500000000000003e-03	4.0625000000000000e-01	3.8309366874462521e-02	3.8060233744356395e-02
6.2500000000000003e-03	4.1249999999999998e-01	7.5146526264073518e-02	7.4657834050342264e-02
6.2500000000000003e-03	4.1875000000000001e-01	1.0909584679201358e-01	1.0838637566236949e-01
6.2500000000000003e-03	4.2499999999999999e-01	1.3885267510939284e-01	1.3794968964147131e-01
6.2500000000000003e-03	4.3125000000000002e-01	1.6327347299179551e-01	1.6221167441072881e-01
6.2500000000000003e-03	4.3750000000000000e-01	1.8141976287194234e-01	1.8023995550173688e-01
6.2500000000000003e-03	4.4374999999999998e-01	1.9259419300629602e-01	1.9134171618254481e-01
6.2500000000000003e-03	4.5000000000000001e-01	1.9636733631148567e-01	1.9509032201612825e-01
6.2500000000000003e-03	4.5624999999999999e-01	1.9259419300629615e-01	1.9134171618254492e-01
6.2500000000000003e-03	4.6250000000000002e-01	1.8141976287194270e-01	1.8023995550173696e-01
6.2500000000000003e-03	4.6875000000000000e-01	1.6327347299179606e-01	1.6221167441072895e-01
6.2500000000000003e-03	4.7499999999999998e-01	1.3885267510939353e-01	1.3794968964147170e-01
6.2500000000000003e-03	4.8125000000000001e-01	1.0909584679201433e-01	1.0838637566236967e-01
6.2500000000000003e-03	4.8749999999999999e-01	7.5146526264074406e-02	7.4657834050342778e-02
6.2500000000000003e-03	4.9375000000000002e-01	3.8309366874463485e-02	3.8060233744356610e-02
6.2500000000000003e-03	5.0000000000000000e-01	8.0224625089784442e-15	1.1945836920083893e-16
6.2500000000000003e-03	5.0624999999999998e-01	-3.8309366874447484e-02	-3.8060233744356374e-02
6.2500000000000003e-03	5.1249999999999996e-01	-7.5146526264058128e-02	-7.4657834050342237e-02
6.2500000000000003e-03	5.1875000000000004e-01	-1.0909584679199880e-01	-1.0838637566236975e-01
6.2500000000000003e-03	5.2500000000000002e-01	-1.3885267510937774e-01	-1.3794968964147153e-01
6.2500000000000003e-03	5.3125000000000000e-01	-1.6327347299178036e-01	-1.6221167441072881e-01
6.2500000000000003e-03	5.3749999999999998e-01	-1.8141976287192713e-01	-1.8023995550173688e-01
6.2500000000000003e-03	5.4374999999999996e-01	-1.9259419300628072e-01	-1.9134171618254481e-01
6.2500000000000003e-03	5.5000000000000004e-01	-1.9636733631147044e-01	-1.9509032201612825e-01
6.2500000000000003e-03	5.5625000000000002e-01	-1.9259419300628089e-01	-1.9134171618254484e-01
6.2500000000000003e-03	5.6250000000000000e-01	-1.8141976287192754e-01	-1.8023995550173696e-01
6.2500000000000003e-03	5.6874999999999998e-01	-1.6327347299178097e-01	-1.6221167441072898e-01
6.2500000000000003e-03	5.7499999999999996e-01	-1.3885267510937851e-01	-1.3794968964147172e-01
6.2500000000000003e-03	5.8125000000000004e-01	-1.0909584679199967e-01	-1.0838637566236940e-01
6.2500000000000003e-03	5.8750000000000002e-01	-7.5146526264059224e-02	-7.4657834050342486e-02
6.2500000000000003e-03	5.9375000000000000e-01	-3.8309366874448789e-02	-3.8060233744356631e-02
6.2500000000000003e-03	5.9999999999999998e-01	6.5636672271022001e-15	-1.4335004304100672e-16
6.2500000000000003e-03	6.0624999999999996e-01	3.8309366874461973e-02	3.8060233744356346e-02
6.2500000000000003e-03	6.1250000000000004e-01	7.5146526264072450e-02	7.4657834050342861e-02
6.2500000000000003e-03	6.1875000000000002e-01	1.0909584679201298e-01	1.0838637566236972e-01
6.2500000000000003e-03	6.2500000000000000e-01	1.3885267510939184e-01	1.3794968964147150e-01
6.2500000000000003e-03	6.3124999999999998e-01	1.6327347299179429e-01	1.6221167441072878e-01
6.2500000000000003e-03	6.3749999999999996e-01	1.8141976287194095e-01	1.8023995550173688e-01
6.2500000000000003e-03	6.4375000000000004e-01	1.9259419300629438e-01	1.9134171618254492e-01
6.2500000000000003e-03	6.5000000000000002e-01	1.9636733631148393e-01	1.9509032201612825e-01
6.2500000000000003e-03	6.5625000000000000e-01	1.9259419300629424e-01	1.9134171618254486e-01
6.2500000000000003e-03	6.6249999999999998e-01	1.8141976287194064e-01	1.8023995550173696e-01
6.2500000000000003e-03	6.6874999999999996e-01	1.6327347299179382e-01	1.6221167441072898e-01
6.2500000000000003e-03	6.7500000000000004e-01	1.3885267510939109e-01	1.3794968964147125e-01
6.2500000000000003e-03	6.8125000000000002e-01	1.0909584679201205e-01	1.0838637566236942e-01
6.2500000000000003e-03	6.8750000000000000e-01	7.5146526264071367e-02	7.4657834050342514e-02
6.2500000000000003e-03	6.9374999999999998e-01	3.8309366874460564e-02	3.8060233744356652e-02
6.2500000000000003e-03	6.9999999999999996e-01	4.9959555988734822e-15	1.6724171688117451e-16
6.2500000000000003e-03	7.0625000000000004e-01	-3.8309366874450711e-02	-3.8060233744357005e-02
6.2500000000000003e-03	7.1250000000000002e-01	-7.5146526264061458e-02	-7.4657834050342833e-02
6.2500000000000003e-03	7.1875000000000000e-01	-1.0909584679200222e-01	-1.0838637566236971e-01
6.2500000000000003e-03	7.2499999999999998e-01	-1.3885267510938132e-01	-1.3794968964147150e-01
6.2500000000000003e-03	7.3124999999999996e-01	-1.6327347299178405e-01	-1.6221167441072878e-01
6.2500000000000003e-03	7.3750000000000004e-01	-1.8141976287193096e-01	-1.8023995550173713e-01
6.2500000000000003e-03	7.4375000000000002e-01	-1.9259419300628458e-01	-1.9134171618254492e-01
6.2500000000000003e-03	7.5000000000000000e-01	-1.9636733631147435e-01	-1.9509032201612825e-01
6.2500000000000003e-03	7.5624999999999998e-01	-1.9259419300628491e-01	-1.9134171618254500e-01
6.2500000000000003e-03	7.6249999999999996e-01	-1.8141976287193159e-01	-1.8023995550173727e-01
6.2500000000000003e-03	7.6875000000000004e-01	-1.6327347299178505e-01	-1.6221167441072898e-01
