+0.0000000000000e+00 -2.8417722806989e-12 -4.5980841384581e-12 -4.5980841384581e-12 -2.8417722806989e-12 -5.9208143006145e-28 +2.8417722806989e-12 +4.5980841384581e-12 +4.5980841384581e-12 +2.8417722806989e-12 +1.1841628601229e-27 -2.8417722806989e-12 -4.5980841384581e-12 -4.5980841384581e-12 -2.8417722806989e-12 -1.7762442901844e-27 +2.8417722806989e-12 +4.5980841384581e-12 +4.5980841384581e-12 +2.8417722806989e-12 +2.3683257202458e-27 -2.8417722806989e-12 -4.5980841384581e-12 -4.5980841384581e-12 -2.8417722806989e-12 -2.9604071503073e-27 +2.8417722806989e-12 +4.5980841384581e-12 +4.5980841384581e-12 +2.8417722806989e-12 +3.5524885803687e-27 -2.8417722806989e-12 -4.5980841384581e-12 -4.5980841384581e-12 -2.8417722806989e-12 -4.1445700104302e-27 +2.8417722806989e-12 +4.5980841384581e-12 +4.5980841384581e-12 +2.8417722806989e-12 +4.7366514404916e-27 -2.8417722806989e-12 -4.5980841384581e-12 -4.5980841384581e-12 -2.8417722806989e-12 -5.3287328705531e-27 +2.8417722806989e-12 +4.5980841384581e-12 +4.5980841384581e-12 +2.8417722806989e-12 +5.9208143006145e-27 -2.8417722806989e-12 -4.5980841384581e-12 -4.5980841384581e-12 -2.8417722806989e-12 +1.0663450927051e-26 +2.8417722806989e-12 +4.5980841384581e-12 +4.5980841384581e-12 +2.8417722806989e-12 +7.1049771607374e-27 -2.8417722806989e-12 -4.5980841384581e-12 -4.5980841384581e-12 -2.8417722806989e-12 -2.4873405248526e-26 +2.8417722806989e-12 +4.5980841384581e-12 +4.5980841384581e-12 +2.8417722806989e-12 +8.2891400208603e-27 -2.8417722806989e-12 -4.5980841384581e-12 -4.5980841384581e-12 -2.8417722806989e-12 +8.2951252068053e-27 +2.8417722806989e-12 +4.5980841384581e-12 +4.5980841384581e-12 +2.8417722806989e-12 +9.4733028809832e-27 -2.8417722806989e-12 -4.5980841384581e-12 -4.5980841384581e-12 -2.8417722806989e-12 -2.7241730968772e-26 +2.8417722806989e-12 +4.5980841384581e-12 +4.5980841384581e-12 +2.8417722806989e-12 +1.0657465741106e-26 -2.8417722806989e-12 -4.5980841384581e-12 -4.5980841384581e-12 -2.8417722806989e-12 +5.9267994865595e-27 +2.8417722806989e-12 +4.5980841384581e-12 +4.5980841384581e-12 +2.8417722806989e-12 +0.0000000000000e+00 
+0.0000000000000e+00 +2.7278915653580e+03 +4.4138212703734e+03 +4.4138212703734e+03 +2.7278915653580e+03 +5.6835445613978e-13 -2.7278915653580e+03 -4.4138212703734e+03 -4.4138212703734e+03 -2.7278915653580e+03 -1.1367089122796e-12 +2.7278915653580e+03 +4.4138212703734e+03 +4.4138212703734e+03 +2.7278915653580e+03 +1.7050633684193e-12 -2.7278915653580e+03 -4.4138212703734e+03 -4.4138212703734e+03 -2.7278915653580e+03 -2.2734178245591e-12 +2.7278915653580e+03 +4.4138212703734e+03 +4.4138212703734e+03 +2.7278915653580e+03 +2.8417722806989e-12 -2.7278915653580e+03 -4.4138212703734e+03 -4.4138212703734e+03 -2.7278915653580e+03 -3.4101267368387e-12 +2.7278915653580e+03 +4.4138212703734e+03 +4.4138212703734e+03 +2.7278915653580e+03 +3.9784811929785e-12 -2.7278915653580e+03 -4.4138212703734e+03 -4.4138212703734e+03 -2.7278915653580e+03 -4.5468356491182e-12 +2.7278915653580e+03 +4.4138212703734e+03 +4.4138212703734e+03 +2.7278915653580e+03 +5.1151901052580e-12 -2.7278915653580e+03 -4.4138212703734e+03 -4.4138212703734e+03 -2.7278915653580e+03 -5.6835445613978e-12 +2.7278915653580e+03 +4.4138212703734e+03 +4.4138212703734e+03 +2.7278915653580e+03 -1.0236125547103e-11 -2.7278915653580e+03 -4.4138212703734e+03 -4.4138212703734e+03 -2.7278915653580e+03 -6.8202534736774e-12 +2.7278915653580e+03 +4.4138212703734e+03 +4.4138212703734e+03 +2.7278915653580e+03 +2.3876632494458e-11 -2.7278915653580e+03 -4.4138212703734e+03 -4.4138212703734e+03 -2.7278915653580e+03 -7.9569623859569e-12 +2.7278915653580e+03 +4.4138212703734e+03 +4.4138212703734e+03 +2.7278915653580e+03 -7.9627077225440e-12 -2.7278915653580e+03 -4.4138212703734e+03 -4.4138212703734e+03 -2.7278915653580e+03 -9.0936712982365e-12 +2.7278915653580e+03 +4.4138212703734e+03 +4.4138212703734e+03 +2.7278915653580e+03 +2.6150050319017e-11 -2.7278915653580e+03 -4.4138212703734e+03 -4.4138212703734e+03 -2.7278915653580e+03 -1.0230380210516e-11 +2.7278915653580e+03 +4.4138212703734e+03 +4.4138212703734e+03 +2.7278915653580e+03 -5.6892898979849e-12 -2.7278915653580e+03 -4.4138212703734e+03 -4.4138212703734e+03 -2.7278915653580e+03 +0.0000000000000e+00 
+0.0000000000000e+00 +4.4138212703734e+03 +7.1417128357314e+03 +7.1417128357314e+03 +4.4138212703734e+03 +9.1961682769163e-13 -4.4138212703734e+03 -7.1417128357314e+03 -7.1417128357314e+03 -4.4138212703734e+03 -1.8392336553833e-12 +4.4138212703734e+03 +7.1417128357314e+03 +7.1417128357314e+03 +4.4138212703734e+03 +2.7588504830749e-12 -4.4138212703734e+03 -7.1417128357314e+03 -7.1417128357314e+03 -4.4138212703734e+03 -3.6784673107665e-12 +4.4138212703734e+03 +7.1417128357314e+03 +7.1417128357314e+03 +4.4138212703734e+03 +4.5980841384581e-12 -4.4138212703734e+03 -7.1417128357314e+03 -7.1417128357314e+03 -4.4138212703734e+03 -5.5177009661498e-12 +4.4138212703734e+03 +7.1417128357314e+03 +7.1417128357314e+03 +4.4138212703734e+03 +6.4373177938414e-12 -4.4138212703734e+03 -7.1417128357314e+03 -7.1417128357314e+03 -4.4138212703734e+03 -7.3569346215330e-12 +4.4138212703734e+03 +7.1417128357314e+03 +7.1417128357314e+03 +4.4138212703734e+03 +8.2765514492246e-12 -4.4138212703734e+03 -7.1417128357314e+03 -7.1417128357314e+03 -4.4138212703734e+03 -9.1961682769163e-12 +4.4138212703734e+03 +7.1417128357314e+03 +7.1417128357314e+03 +4.4138212703734e+03 -1.6562399048324e-11 -4.4138212703734e+03 -7.1417128357314e+03 -7.1417128357314e+03 -4.4138212703734e+03 -1.1035401932300e-11 +4.4138212703734e+03 +7.1417128357314e+03 +7.1417128357314e+03 +4.4138212703734e+03 +3.8633202912923e-11 -4.4138212703734e+03 -7.1417128357314e+03 -7.1417128357314e+03 -4.4138212703734e+03 -1.2874635587683e-11 +4.4138212703733e+03 +7.1417128357314e+03 +7.1417128357314e+03 +4.4138212703734e+03 -1.2883931737557e-11 -4.4138212703734e+03 -7.1417128357314e+03 -7.1417128357314e+03 -4.4138212703734e+03 -1.4713869243066e-11 +4.4138212703733e+03 +7.1417128357314e+03 +7.1417128357314e+03 +4.4138212703733e+03 +4.2311670223690e-11 -4.4138212703734e+03 -7.1417128357314e+03 -7.1417128357314e+03 -4.4138212703734e+03 -1.6553102898449e-11 +4.4138212703734e+03 +7.1417128357314e+03 +7.1417128357314e+03 +4.4138212703734e+03 -9.2054644267910e-12 -4.4138212703734e+03 -7.1417128357314e+03 -7.1417128357314e+03 -4.4138212703734e+03 +0.0000000000000e+00 
+0.0000000000000e+00 +4.4138212703734e+03 +7.1417128357314e+03 +7.1417128357314e+03 +4.4138212703734e+03 +9.1961682769163e-13 -4.4138212703734e+03 -7.1417128357314e+03 -7.1417128357314e+03 -4.4138212703734e+03 -1.8392336553833e-12 +4.4138212703734e+03 +7.1417128357314e+03 +7.1417128357314e+03 +4.4138212703734e+03 +2.7588504830749e-12 -4.4138212703734e+03 -7.1417128357314e+03 -7.1417128357314e+03 -4.4138212703734e+03 -3.6784673107665e-12 +4.4138212703734e+03 +7.1417128357314e+03 +7.1417128357314e+03 +4.4138212703734e+03 +4.5980841384581e-12 -4.4138212703734e+03 -7.1417128357314e+03 -7.1417128357314e+03 -4.4138212703734e+03 -5.5177009661498e-12 +4.4138212703734e+03 +7.1417128357314e+03 +7.1417128357314e+03 +4.4138212703734e+03 +6.4373177938414e-12 -4.4138212703734e+03 -7.1417128357314e+03 -7.1417128357314e+03 -4.4138212703734e+03 -7.3569346215330e-12 +4.4138212703734e+03 +7.1417128357314e+03 +7.1417128357314e+03 +4.4138212703734e+03 +8.2765514492246e-12 -4.4138212703734e+03 -7.1417128357314e+03 -7.1417128357314e+03 -4.4138212703734e+03 -9.1961682769163e-12 +4.4138212703734e+03 +7.1417128357314e+03 +7.1417128357314e+03 +4.4138212703734e+03 -1.6562399048324e-11 -4.4138212703734e+03 -7.1417128357314e+03 -7.1417128357314e+03 -4.4138212703734e+03 -1.1035401932300e-11 +4.4138212703734e+03 +7.1417128357314e+03 +7.1417128357314e+03 +4.4138212703734e+03 +3.8633202912923e-11 -4.4138212703734e+03 -7.1417128357314e+03 -7.1417128357314e+03 -4.4138212703734e+03 -1.2874635587683e-11 +4.4138212703733e+03 +7.1417128357314e+03 +7.1417128357314e+03 +4.4138212703734e+03 -1.2883931737557e-11 -4.4138212703734e+03 -7.1417128357314e+03 -7.1417128357314e+03 -4.4138212703734e+03 -1.4713869243066e-11 +4.4138212703733e+03 +7.1417128357314e+03 +7.1417128357314e+03 +4.4138212703734e+03 +4.2311670223690e-11 -4.4138212703734e+03 -7.1417128357314e+03 -7.1417128357314e+03 -4.4138212703734e+03 -1.6553102898449e-11 +4.4138212703734e+03 +7.1417128357314e+03 +7.1417128357314e+03 +4.4138212703734e+03 -9.2054644267910e-12 -4.4138212703734e+03 -7.1417128357314e+03 -7.1417128357314e+03 -4.4138212703734e+03 +0.0000000000000e+00 
+0.0000000000000e+00 +2.7278915653580e+03 +4.4138212703734e+03 +4.4138212703734e+03 +2.7278915653580e+03 +5.6835445613978e-13 -2.7278915653580e+03 -4.4138212703734e+03 -4.4138212703734e+03 -2.7278915653580e+03 -1.1367089122796e-12 +2.7278915653580e+03 +4.4138212703734e+03 +4.4138212703734e+03 +2.7278915653580e+03 +1.7050633684193e-12 -2.7278915653580e+03 -4.4138212703734e+03 -4.4138212703734e+03 -2.7278915653580e+03 -2.2734178245591e-12 +2.7278915653580e+03 +4.4138212703734e+03 +4.4138212703734e+03 +2.7278915653580e+03 +2.8417722806989e-12 -2.7278915653580e+03 -4.4138212703734e+03 -4.4138212703734e+03 -2.7278915653580e+03 -3.4101267368387e-12 +2.7278915653580e+03 +4.4138212703734e+03 +4.4138212703734e+03 +2.7278915653580e+03 +3.9784811929785e-12 -2.7278915653580e+03 -4.4138212703734e+03 -4.4138212703734e+03 -2.7278915653580e+03 -4.5468356491183e-12 +2.7278915653580e+03 +4.4138212703734e+03 +4.4138212703734e+03 +2.7278915653580e+03 +5.1151901052580e-12 -2.7278915653580e+03 -4.4138212703734e+03 -4.4138212703734e+03 -2.7278915653580e+03 -5.6835445613978e-12 +2.7278915653580e+03 +4.4138212703734e+03 +4.4138212703734e+03 +2.7278915653580e+03 -1.0236125547103e-11 -2.7278915653580e+03 -4.4138212703734e+03 -4.4138212703734e+03 -2.7278915653580e+03 -6.8202534736774e-12 +2.7278915653580e+03 +4.4138212703734e+03 +4.4138212703734e+03 +2.7278915653580e+03 +2.3876632494458e-11 -2.7278915653580e+03 -4.4138212703734e+03 -4.4138212703734e+03 -2.7278915653580e+03 -7.9569623859569e-12 +2.7278915653580e+03 +4.4138212703734e+03 +4.4138212703734e+03 +2.7278915653580e+03 -7.9627077225440e-12 -2.7278915653580e+03 -4.4138212703734e+03 -4.4138212703734e+03 -2.7278915653580e+03 -9.0936712982365e-12 +2.7278915653580e+03 +4.4138212703734e+03 +4.4138212703734e+03 +2.7278915653580e+03 +2.6150050319017e-11 -2.7278915653580e+03 -4.4138212703734e+03 -4.4138212703734e+03 -2.7278915653580e+03 -1.0230380210516e-11 +2.7278915653580e+03 +4.4138212703734e+03 +4.4138212703734e+03 +2.7278915653580e+03 -5.6892898979849e-12 -2.7278915653580e+03 -4.4138212703734e+03 -4.4138212703734e+03 -2.7278915653580e+03 +0.0000000000000e+00 
+0.0000000000000e+00 +3.4101267368387e-12 +5.5177009661498e-12 +5.5177009661498e-12 +3.4101267368387e-12 +7.1049771607374e-28 -3.4101267368387e-12 -5.5177009661498e-12 -5.5177009661498e-12 -3.4101267368387e-12 -1.4209954321475e-27 +3.4101267368387e-12 +5.5177009661498e-12 +5.5177009661498e-12 +3.4101267368387e-12 +2.1314931482212e-27 -3.4101267368387e-12 -5.5177009661498e-12 -5.5177009661498e-12 -3.4101267368387e-12 -2.8419908642950e-27 +3.4101267368387e-12 +5.5177009661498e-12 +5.5177009661498e-12 +3.4101267368387e-12 +3.5524885803687e-27 -3.4101267368387e-12 -5.5177009661498e-12 -5.5177009661498e-12 -3.4101267368387e-12 -4.2629862964425e-27 +3.4101267368387e-12 +5.5177009661498e-12 +5.5177009661498e-12 +3.4101267368387e-12 +4.9734840125162e-27 -3.4101267368387e-12 -5.5177009661498e-12 -5.5177009661498e-12 -3.4101267368387e-12 -5.6839817285899e-27 +3.4101267368387e-12 +5.5177009661498e-12 +5.5177009661498e-12 +3.4101267368387e-12 +6.3944794446637e-27 -3.4101267368387e-12 -5.5177009661498e-12 -5.5177009661498e-12 -3.4101267368387e-12 -7.1049771607374e-27 +3.4101267368387e-12 +5.5177009661498e-12 +5.5177009661498e-12 +3.4101267368387e-12 -1.2796141112461e-26 -3.4101267368387e-12 -5.5177009661498e-12 -5.5177009661498e-12 -3.4101267368387e-12 -8.5259725928849e-27 +3.4101267368387e-12 +5.5177009661498e-12 +5.5177009661498e-12 +3.4101267368387e-12 +2.9848086298231e-26 -3.4101267368387e-12 -5.5177009661497e-12 -5.5177009661498e-12 -3.4101267368387e-12 -9.9469680250324e-27 +3.4101267368387e-12 +5.5177009661498e-12 +5.5177009661498e-12 +3.4101267368387e-12 -9.9541502481664e-27 -3.4101267368387e-12 -5.5177009661498e-12 -5.5177009661498e-12 -3.4101267368387e-12 -1.1367963457180e-26 +3.4101267368387e-12 +5.5177009661498e-12 +5.5177009661498e-12 +3.4101267368387e-12 +3.2690077162526e-26 -3.4101267368387e-12 -5.5177009661498e-12 -5.5177009661497e-12 -3.4101267368387e-12 -1.2788958889327e-26 +3.4101267368387e-12 +5.5177009661498e-12 +5.5177009661498e-12 +3.4101267368387e-12 -7.1121593838714e-27 -3.4101267368387e-12 -5.5177009661497e-12 -5.5177009661498e-12 -3.4101267368387e-12 +0.0000000000000e+00 
+0.0000000000000e+00 -2.7278915653580e+03 -4.4138212703734e+03 -4.4138212703734e+03 -2.7278915653580e+03 -5.6835445613978e-13 +2.7278915653580e+03 +4.4138212703734e+03 +4.4138212703734e+03 +2.7278915653580e+03 +1.1367089122796e-12 -2.7278915653580e+03 -4.4138212703734e+03 -4.4138212703734e+03 -2.7278915653580e+03 -1.7050633684193e-12 +2.7278915653580e+03 +4.4138212703734e+03 +4.4138212703734e+03 +2.7278915653580e+03 +2.2734178245591e-12 -2.7278915653580e+03 -4.4138212703734e+03 -4.4138212703734e+03 -2.7278915653580e+03 -2.8417722806989e-12 +2.7278915653580e+03 +4.4138212703734e+03 +4.4138212703734e+03 +2.7278915653580e+03 +3.4101267368387e-12 -2.7278915653580e+03 -4.4138212703734e+03 -4.4138212703734e+03 -2.7278915653580e+03 -3.9784811929785e-12 +2.7278915653580e+03 +4.4138212703734e+03 +4.4138212703734e+03 +2.7278915653580e+03 +4.5468356491182e-12 -2.7278915653580e+03 -4.4138212703734e+03 -4.4138212703734e+03 -2.7278915653580e+03 -5.1151901052580e-12 +2.7278915653580e+03 +4.4138212703734e+03 +4.4138212703734e+03 +2.7278915653580e+03 +5.6835445613978e-12 -2.7278915653580e+03 -4.4138212703734e+03 -4.4138212703734e+03 -2.7278915653580e+03 +1.0236125547103e-11 +2.7278915653580e+03 +4.4138212703734e+03 +4.4138212703734e+03 +2.7278915653580e+03 +6.8202534736774e-12 -2.7278915653580e+03 -4.4138212703734e+03 -4.4138212703734e+03 -2.7278915653580e+03 -2.3876632494458e-11 +2.7278915653580e+03 +4.4138212703734e+03 +4.4138212703734e+03 +2.7278915653580e+03 +7.9569623859569e-12 -2.7278915653580e+03 -4.4138212703734e+03 -4.4138212703734e+03 -2.7278915653580e+03 +7.9627077225440e-12 +2.7278915653580e+03 +4.4138212703734e+03 +4.4138212703734e+03 +2.7278915653580e+03 +9.0936712982365e-12 -2.7278915653580e+03 -4.4138212703734e+03 -4.4138212703734e+03 -2.7278915653580e+03 -2.6150050319017e-11 +2.7278915653580e+03 +4.4138212703734e+03 +4.4138212703734e+03 +2.7278915653580e+03 +1.0230380210516e-11 -2.7278915653580e+03 -4.4138212703734e+03 -4.4138212703734e+03 -2.7278915653580e+03 +5.6892898979849e-12 +2.7278915653580e+03 +4.4138212703734e+03 +4.4138212703734e+03 +2.7278915653580e+03 +0.0000000000000e+00 
+0.0000000000000e+00 -4.4138212703734e+03 -7.1417128357314e+03 -7.1417128357314e+03 -4.4138212703734e+03 -9.1961682769163e-13 +4.4138212703734e+03 +7.1417128357314e+03 +7.1417128357314e+03 +4.4138212703734e+03 +1.8392336553833e-12 -4.4138212703734e+03 -7.1417128357314e+03 -7.1417128357314e+03 -4.4138212703734e+03 -2.7588504830749e-12 +4.4138212703734e+03 +7.1417128357314e+03 +7.1417128357314e+03 +4.4138212703734e+03 +3.6784673107665e-12 -4.4138212703734e+03 -7.1417128357314e+03 -7.1417128357314e+03 -4.4138212703734e+03 -4.5980841384581e-12 +4.4138212703734e+03 +7.1417128357314e+03 +7.1417128357314e+03 +4.4138212703734e+03 +5.5177009661498e-12 -4.4138212703734e+03 -7.1417128357314e+03 -7.1417128357314e+03 -4.4138212703734e+03 -6.4373177938414e-12 +4.4138212703734e+03 +7.1417128357314e+03 +7.1417128357314e+03 +4.4138212703734e+03 +7.3569346215330e-12 -4.4138212703734e+03 -7.1417128357314e+03 -7.1417128357314e+03 -4.4138212703734e+03 -8.2765514492246e-12 +4.4138212703734e+03 +7.1417128357314e+03 +7.1417128357314e+03 +4.4138212703734e+03 +9.1961682769163e-12 -4.4138212703734e+03 -7.1417128357314e+03 -7.1417128357314e+03 -4.4138212703734e+03 +1.6562399048324e-11 +4.4138212703734e+03 +7.1417128357314e+03 +7.1417128357314e+03 +4.4138212703734e+03 +1.1035401932300e-11 -4.4138212703734e+03 -7.1417128357314e+03 -7.1417128357314e+03 -4.4138212703734e+03 -3.8633202912923e-11 +4.4138212703734e+03 +7.1417128357314e+03 +7.1417128357314e+03 +4.4138212703734e+03 +1.2874635587683e-11 -4.4138212703733e+03 -7.1417128357314e+03 -7.1417128357314e+03 -4.4138212703734e+03 +1.2883931737557e-11 +4.4138212703734e+03 +7.1417128357314e+03 +7.1417128357314e+03 +4.4138212703734e+03 +1.4713869243066e-11 -4.4138212703733e+03 -7.1417128357314e+03 -7.1417128357314e+03 -4.4138212703733e+03 -4.2311670223690e-11 +4.4138212703734e+03 +7.1417128357314e+03 +7.1417128357314e+03 +4.4138212703734e+03 +1.6553102898449e-11 -4.4138212703734e+03 -7.1417128357314e+03 -7.1417128357314e+03 -4.4138212703734e+03 +9.2054644267910e-12 +4.4138212703734e+03 +7.1417128357314e+03 +7.1417128357314e+03 +4.4138212703734e+03 +0.0000000000000e+00 
+0.0000000000000e+00 -4.4138212703734e+03 -7.1417128357314e+03 -7.1417128357314e+03 -4.4138212703734e+03 -9.1961682769163e-13 +4.4138212703734e+03 +7.1417128357314e+03 +7.1417128357314e+03 +4.4138212703734e+03 +1.8392336553833e-12 -4.4138212703734e+03 -7.1417128357314e+03 -7.1417128357314e+03 -4.4138212703734e+03 -2.7588504830749e-12 +4.4138212703734e+03 +7.1417128357314e+03 +7.1417128357314e+03 +4.4138212703734e+03 +3.6784673107665e-12 -4.4138212703734e+03 -7.1417128357314e+03 -7.1417128357314e+03 -4.4138212703734e+03 -4.5980841384581e-12 +4.4138212703734e+03 +7.1417128357314e+03 +7.1417128357314e+03 +4.4138212703734e+03 +5.5177009661498e-12 -4.4138212703734e+03 -7.1417128357314e+03 -7.1417128357314e+03 -4.4138212703734e+03 -6.4373177938414e-12 +4.4138212703734e+03 +7.1417128357314e+03 +7.1417128357314e+03 +4.4138212703734e+03 +7.3569346215330e-12 -4.4138212703734e+03 -7.1417128357314e+03 -7.1417128357314e+03 -4.4138212703734e+03 -8.2765514492246e-12 +4.4138212703734e+03 +7.1417128357314e+03 +7.1417128357314e+03 +4.4138212703734e+03 +9.1961682769163e-12 -4.4138212703734e+03 -7.1417128357314e+03 -7.1417128357314e+03 -4.4138212703734e+03 +1.6562399048324e-11 +4.4138212703734e+03 +7.1417128357314e+03 +7.1417128357314e+03 +4.4138212703734e+03 +1.1035401932300e-11 -4.4138212703734e+03 -7.1417128357314e+03 -7.1417128357314e+03 -4.4138212703734e+03 -3.8633202912923e-11 +4.4138212703734e+03 +7.1417128357314e+03 +7.1417128357314e+03 +4.4138212703734e+03 +1.2874635587683e-11 -4.4138212703733e+03 -7.1417128357314e+03 -7.1417128357314e+03 -4.4138212703734e+03 +1.2883931737557e-11 +4.4138212703734e+03 +7.1417128357314e+03 +7.1417128357314e+03 +4.4138212703734e+03 +1.4713869243066e-11 -4.4138212703733e+03 -7.1417128357314e+03 -7.1417128357314e+03 -4.4138212703734e+03 -4.2311670223690e-11 +4.4138212703734e+03 +7.1417128357314e+03 +7.1417128357314e+03 +4.4138212703734e+03 +1.6553102898449e-11 -4.4138212703734e+03 -7.1417128357314e+03 -7.1417128357314e+03 -4.4138212703734e+03 +9.2054644267910e-12 +4.4138212703734e+03 +7.1417128357314e+03 +7.1417128357314e+03 +4.4138212703734e+03 +0.0000000000000e+00 
+0.0000000000000e+00 -2.7278915653580e+03 -4.4138212703734e+03 -4.4138212703734e+03 -2.7278915653580e+03 -5.6835445613978e-13 +2.7278915653580e+03 +4.4138212703734e+03 +4.4138212703734e+03 +2.7278915653580e+03 +1.1367089122796e-12 -2.7278915653580e+03 -4.4138212703734e+03 -4.4138212703734e+03 -2.7278915653580e+03 -1.7050633684193e-12 +2.7278915653580e+03 +4.4138212703734e+03 +4.4138212703734e+03 +2.7278915653580e+03 +2.2734178245591e-12 -2.7278915653580e+03 -4.4138212703734e+03 -4.4138212703734e+03 -2.7278915653580e+03 -2.8417722806989e-12 +2.7278915653580e+03 +4.4138212703734e+03 +4.4138212703734e+03 +2.7278915653580e+03 +3.4101267368387e-12 -2.7278915653580e+03 -4.4138212703734e+03 -4.4138212703734e+03 -2.7278915653580e+03 -3.9784811929785e-12 +2.7278915653580e+03 +4.4138212703734e+03 +4.4138212703734e+03 +2.7278915653580e+03 +4.5468356491183e-12 -2.7278915653580e+03 -4.4138212703734e+03 -4.4138212703734e+03 -2.7278915653580e+03 -5.1151901052580e-12 +2.7278915653580e+03 +4.4138212703734e+03 +4.4138212703734e+03 +2.7278915653580e+03 +5.6835445613978e-12 -2.7278915653580e+03 -4.4138212703734e+03 -4.4138212703734e+03 -2.7278915653580e+03 +1.0236125547103e-11 +2.7278915653580e+03 +4.4138212703734e+03 +4.4138212703734e+03 +2.7278915653580e+03 +6.8202534736774e-12 -2.7278915653580e+03 -4.4138212703734e+03 -4.4138212703734e+03 -2.7278915653580e+03 -2.3876632494458e-11 +2.7278915653580e+03 +4.4138212703734e+03 +4.4138212703734e+03 +2.7278915653580e+03 +7.9569623859569e-12 -2.7278915653580e+03 -4.4138212703734e+03 -4.4138212703734e+03 -2.7278915653580e+03 +7.9627077225440e-12 +2.7278915653580e+03 +4.4138212703734e+03 +4.4138212703734e+03 +2.7278915653580e+03 +9.0936712982365e-12 -2.7278915653580e+03 -4.4138212703734e+03 -4.4138212703734e+03 -2.7278915653580e+03 -2.6150050319017e-11 +2.7278915653580e+03 +4.4138212703734e+03 +4.4138212703734e+03 +2.7278915653580e+03 +1.0230380210516e-11 -2.7278915653580e+03 -4.4138212703734e+03 -4.4138212703734e+03 -2.7278915653580e+03 +5.6892898979849e-12 +2.7278915653580e+03 +4.4138212703734e+03 +4.4138212703734e+03 +2.7278915653580e+03 +0.0000000000000e+00 
+0.0000000000000e+00 -3.9784811929785e-12 -6.4373177938414e-12 -6.4373177938414e-12 -3.9784811929785e-12 -8.2891400208603e-28 +3.9784811929785e-12 +6.4373177938414e-12 +6.4373177938414e-12 +3.9784811929785e-12 +1.6578280041721e-27 -3.9784811929785e-12 -6.4373177938414e-12 -6.4373177938414e-12 -3.9784811929785e-12 -2.4867420062581e-27 +3.9784811929785e-12 +6.4373177938414e-12 +6.4373177938414e-12 +3.9784811929785e-12 +3.3156560083441e-27 -3.9784811929785e-12 -6.4373177938414e-12 -6.4373177938414e-12 -3.9784811929785e-12 -4.1445700104302e-27 +3.9784811929785e-12 +6.4373177938414e-12 +6.4373177938414e-12 +3.9784811929785e-12 +4.9734840125162e-27 -3.9784811929785e-12 -6.4373177938414e-12 -6.4373177938414e-12 -3.9784811929785e-12 -5.8023980146022e-27 +3.9784811929785e-12 +6.4373177938414e-12 +6.4373177938414e-12 +3.9784811929785e-12 +6.6313120166883e-27 -3.9784811929785e-12 -6.4373177938414e-12 -6.4373177938414e-12 -3.9784811929785e-12 -7.4602260187743e-27 +3.9784811929785e-12 +6.4373177938414e-12 +6.4373177938414e-12 +3.9784811929785e-12 +8.2891400208603e-27 -3.9784811929785e-12 -6.4373177938414e-12 -6.4373177938414e-12 -3.9784811929785e-12 +1.4928831297872e-26 +3.9784811929785e-12 +6.4373177938414e-12 +6.4373177938414e-12 +3.9784811929785e-12 +9.9469680250324e-27 -3.9784811929785e-12 -6.4373177938414e-12 -6.4373177938414e-12 -3.9784811929785e-12 -3.4822767347936e-26 +3.9784811929785e-12 +6.4373177938414e-12 +6.4373177938414e-12 +3.9784811929785e-12 +1.1604796029204e-26 -3.9784811929784e-12 -6.4373177938414e-12 -6.4373177938414e-12 -3.9784811929785e-12 +1.1613175289527e-26 +3.9784811929785e-12 +6.4373177938414e-12 +6.4373177938414e-12 +3.9784811929785e-12 +1.3262624033377e-26 -3.9784811929784e-12 -6.4373177938414e-12 -6.4373177938414e-12 -3.9784811929784e-12 -3.8138423356280e-26 +3.9784811929785e-12 +6.4373177938414e-12 +6.4373177938414e-12 +3.9784811929785e-12 +1.4920452037549e-26 -3.9784811929785e-12 -6.4373177938414e-12 -6.4373177938414e-12 -3.9784811929785e-12 +8.2975192811833e-27 +3.9784811929785e-12 +6.4373177938414e-12 +6.4373177938414e-12 +3.9784811929785e-12 +0.0000000000000e+00 
