+0.0000000000000e+00 -4.8789097761848e-19 +4.6078592330634e-19 -3.2526065174565e-19 -2.3852447794681e-18 +2.7647155398380e-18 +3.7947076036993e-19 +2.4936649967167e-18 +2.0599841277225e-18 -1.7347234759768e-18 +3.2526065174565e-19 -1.1926223897341e-18 +2.0599841277225e-18 +2.2768245622196e-18 -1.1926223897341e-18 -5.6378512969246e-18 +2.1684043449710e-19 -1.5178830414797e-18 +1.0842021724855e-18 -2.6020852139652e-18 -1.5178830414797e-18 -2.6020852139652e-18 +2.3852447794681e-18 -8.0230960763927e-18 -9.9746599868666e-18 -7.3725747729014e-18 -2.3852447794681e-18 -3.0357660829594e-18 +1.5178830414797e-18 -5.4210108624275e-18 +0.0000000000000e+00 +2.1684043449710e-18 +8.6736173798840e-19 -3.0357660829594e-18 +6.5052130349130e-19 -3.4694469519536e-18 +2.1684043449710e-19 +8.6736173798840e-19 -2.1684043449710e-19 -1.3010426069826e-18 +0.0000000000000e+00 +1.9515639104739e-18 +0.0000000000000e+00 +1.0842021724855e-19 +4.8789097761848e-19 +2.1684043449710e-18 -1.5720931501040e-18 +1.1926223897341e-18 -3.7947076036993e-19 +2.1548518178149e-18 
+0.0000000000000e+00 -3.9031278209478e-18 -2.0599841277225e-18 +2.1684043449710e-19 +2.1684043449710e-18 +1.4094628242312e-18 -8.1315162936413e-19 -1.8431436932254e-18 -4.0115480381964e-18 +1.4094628242312e-18 +3.0357660829594e-18 +4.5536491244391e-18 -2.4936649967167e-18 -3.2526065174565e-19 -6.5052130349130e-19 -5.4210108624275e-18 +2.1684043449710e-18 -2.1684043449710e-19 +2.6020852139652e-18 -1.3010426069826e-18 -1.2143064331838e-17 +1.7997756063259e-17 +6.5052130349130e-18 -8.6736173798840e-19 -2.3852447794681e-17 +2.7235158572836e-16 +3.7947076036993e-17 -5.6378512969246e-18 -1.0625181290358e-17 -7.1557343384043e-18 +4.5536491244391e-18 +1.7347234759768e-18 +1.3010426069826e-18 -3.4694469519536e-18 -7.3725747729014e-18 +2.6020852139652e-18 +2.1684043449710e-18 -2.1684043449710e-19 -2.6020852139652e-18 -3.3610267347051e-18 -3.2526065174565e-18 +1.0842021724855e-18 +2.4936649967167e-18 +7.5894152073985e-19 +3.1441863002080e-18 -2.0057740190982e-18 -2.2768245622196e-18 -1.1655173354219e-18 +9.2157184661268e-19 +2.7782680669941e-18 
+0.0000000000000e+00 +3.6862873864507e-18 -9.4867690092482e-19 -2.9815559743351e-18 +1.7889335846011e-18 +2.9273458657109e-18 +5.4210108624275e-19 -5.7462715141732e-18 -3.2526065174565e-19 +3.4694469519536e-18 +1.5178830414797e-18 -3.7947076036993e-18 +2.1684043449710e-19 -4.3368086899420e-19 -2.3852447794681e-18 -2.3852447794681e-18 -6.5052130349130e-19 +1.3010426069826e-18 +2.6020852139652e-18 -1.3010426069826e-18 -4.3368086899420e-19 -2.1684043449710e-19 -2.3852447794681e-18 +6.7220534694101e-18 -1.5612511283791e-17 +4.8008472197658e-16 +1.3010426069826e-18 +1.5178830414797e-18 +6.2883726004159e-18 +3.2526065174565e-18 +1.9515639104739e-18 -3.4694469519536e-18 -1.9515639104739e-18 +2.1684043449710e-18 +6.5052130349130e-19 -3.4694469519536e-18 +2.1684043449710e-19 +3.2526065174565e-18 -3.2526065174565e-18 -2.9273458657109e-18 -3.2526065174565e-19 +2.0599841277225e-18 +8.6736173798840e-19 -1.5178830414797e-18 +9.7578195523695e-19 +2.0057740190982e-18 +2.0599841277225e-18 -1.6805133673525e-18 +9.7578195523695e-19 +2.0870891820346e-18 
+0.0000000000000e+00 +3.5236570605779e-19 -7.5894152073985e-19 -1.6263032587283e-18 -9.2157184661268e-19 +4.6620693416877e-18 -6.5052130349130e-19 -7.5894152073985e-19 -8.6736173798840e-19 +2.1684043449710e-18 -5.4210108624275e-19 -6.5052130349130e-19 +1.0842021724855e-18 -2.1684043449710e-19 +8.6736173798840e-19 -5.6378512969246e-18 +3.6862873864507e-18 +4.3368086899420e-19 -8.6736173798840e-19 -6.7220534694101e-18 +6.5052130349130e-19 +2.6020852139652e-18 -4.3368086899420e-18 +6.5052130349130e-18 +1.5612511283791e-17 -4.8528889240451e-16 -1.5178830414797e-17 -1.0842021724855e-18 +1.3010426069826e-18 +1.0842021724855e-18 -3.0357660829594e-18 +2.1684043449710e-18 -1.7347234759768e-18 +4.3368086899420e-18 +2.1684043449710e-19 -5.8546917314217e-18 -1.5178830414797e-18 +2.3852447794681e-18 +1.0842021724855e-19 -1.0842021724855e-18 -2.1684043449710e-19 +1.0842021724855e-19 -1.7347234759768e-18 -2.1684043449710e-19 -2.6020852139652e-18 +4.4994390158148e-18 +3.4152368433293e-18 -1.6263032587283e-19 -7.0473141211558e-19 +2.9273458657109e-18 
+0.0000000000000e+00 -1.8838012746936e-18 +5.4210108624275e-19 +1.6805133673525e-18 +9.2157184661268e-19 -4.3368086899420e-19 -8.6736173798840e-19 -4.3368086899420e-19 -1.3010426069826e-18 +8.6736173798840e-19 -6.5052130349130e-19 +2.4936649967167e-18 -6.5052130349130e-19 -1.5178830414797e-18 +8.6736173798840e-19 +1.9515639104739e-18 +2.3852447794681e-18 -6.5052130349130e-19 -6.5052130349130e-19 +3.0357660829594e-18 -3.2526065174565e-18 +6.5052130349130e-19 +3.6862873864507e-18 +4.5536491244391e-18 +1.0625181290358e-17 -2.0599841277225e-16 +6.9388939039072e-18 +5.8546917314217e-18 -8.6736173798840e-19 -2.8189256484623e-18 -2.3852447794681e-18 -1.5178830414797e-18 +1.3010426069826e-18 +8.6736173798840e-19 +1.5178830414797e-18 +1.7347234759768e-18 +4.3368086899420e-19 -1.5178830414797e-18 +4.3368086899420e-19 -1.0842021724855e-19 -7.5894152073985e-19 +0.0000000000000e+00 +2.1684043449710e-19 +2.6020852139652e-18 -3.2526065174565e-19 -2.2768245622196e-18 -4.3368086899420e-19 +2.7105054312138e-19 -4.6078592330634e-19 +8.6736173798840e-19 
+0.0000000000000e+00 +1.4094628242312e-18 +1.6263032587283e-19 -3.7404974950750e-18 +2.7105054312138e-19 -7.0473141211558e-19 -1.7347234759768e-18 -8.6736173798840e-19 +6.5052130349130e-19 +1.7347234759768e-18 -1.6263032587283e-18 +4.3368086899420e-19 -6.5052130349130e-19 +1.0842021724855e-18 +6.5052130349130e-19 -8.6736173798840e-19 -2.1684043449710e-19 +2.1684043449710e-19 +1.9515639104739e-18 +2.1684043449710e-19 -1.0842021724855e-18 -6.5052130349130e-19 +4.7704895589362e-18 -7.1557343384043e-18 -8.4567769453869e-18 +1.1861171766991e-15 +1.2793585635329e-17 +5.4210108624275e-18 -1.3010426069826e-18 -8.6736173798840e-19 -2.1684043449710e-19 -3.9031278209478e-18 +2.1684043449710e-18 -6.5052130349130e-19 +0.0000000000000e+00 +4.3368086899420e-19 +1.5178830414797e-18 -3.6862873864507e-18 -1.5178830414797e-18 +5.4210108624275e-19 +2.8189256484623e-18 -1.0842021724855e-19 +1.3010426069826e-18 -5.4210108624275e-19 +7.5894152073985e-19 -7.0473141211558e-19 -2.0057740190982e-18 +1.5720931501040e-18 -8.1315162936413e-20 +5.9631119486703e-19 
+0.0000000000000e+00 +1.3281476612947e-18 -4.0657581468206e-19 +4.3368086899420e-19 +5.4210108624275e-20 -3.4694469519536e-18 -1.6263032587283e-18 +0.0000000000000e+00 +0.0000000000000e+00 +0.0000000000000e+00 +0.0000000000000e+00 -1.3010426069826e-18 -6.5052130349130e-19 -1.0842021724855e-18 -2.6020852139652e-18 +1.7347234759768e-18 +2.1684043449710e-18 -8.6736173798840e-19 -1.7347234759768e-18 +6.5052130349130e-19 -6.5052130349130e-19 +4.9873299934333e-18 +0.0000000000000e+00 -2.1684043449710e-18 -2.6020852139652e-18 -6.9085362430776e-16 -4.5536491244391e-18 +0.0000000000000e+00 +2.3852447794681e-18 +2.1684043449710e-18 -2.6020852139652e-18 -1.5178830414797e-18 -1.9515639104739e-18 +2.6020852139652e-18 -4.3368086899420e-19 +3.0357660829594e-18 -1.3010426069826e-18 +0.0000000000000e+00 -1.9515639104739e-18 -2.3852447794681e-18 -1.6263032587283e-18 -3.2526065174565e-19 +1.4094628242312e-18 -5.4210108624275e-19 -2.9273458657109e-18 -3.1441863002080e-18 -4.8789097761848e-19 +4.8789097761848e-19 +1.1384122811098e-18 -8.8091426514447e-19 
+0.0000000000000e+00 +2.3310346708438e-18 +5.4210108624275e-19 -1.9515639104739e-18 -1.0842021724855e-19 +1.7889335846011e-18 +1.0842021724855e-18 -1.8431436932254e-18 -1.0842021724855e-19 +1.8431436932254e-18 +1.1926223897341e-18 -8.6736173798840e-19 -6.5052130349130e-19 +8.6736173798840e-19 -1.0842021724855e-18 +1.3010426069826e-18 -2.1684043449710e-19 -1.9515639104739e-18 +1.3010426069826e-18 -4.3368086899420e-19 -6.5052130349130e-19 +6.5052130349130e-19 -4.3368086899420e-18 +4.7704895589362e-18 +1.7997756063259e-17 +3.3176586478056e-16 -1.7564075194265e-17 -1.3010426069826e-18 -2.3852447794681e-18 -4.3368086899420e-19 -4.9873299934333e-18 +0.0000000000000e+00 -4.3368086899420e-19 +0.0000000000000e+00 -1.5178830414797e-18 +0.0000000000000e+00 -1.9515639104739e-18 +1.7347234759768e-18 -4.3368086899420e-19 -8.6736173798840e-19 -7.5894152073985e-19 +0.0000000000000e+00 +3.2526065174565e-19 -1.9515639104739e-18 +1.4094628242312e-18 -5.4210108624275e-19 -1.0299920638612e-18 +2.7105054312138e-19 +1.1655173354219e-18 +6.7762635780344e-20 
+0.0000000000000e+00 +1.8566962203814e-18 -1.0842021724855e-19 -3.2526065174565e-19 +1.2468324983583e-18 +3.0899761915837e-18 +0.0000000000000e+00 -1.0842021724855e-19 +6.5052130349130e-19 -4.3368086899420e-19 +1.0842021724855e-19 -2.1684043449710e-19 -1.7347234759768e-18 +1.5178830414797e-18 -1.5178830414797e-18 -8.6736173798840e-19 +1.7347234759768e-18 +4.5536491244391e-18 +0.0000000000000e+00 -1.5178830414797e-18 +2.3852447794681e-18 +2.1684043449710e-18 +2.1684043449710e-19 -4.9873299934333e-18 +4.9873299934333e-18 -1.4784180824012e-15 -2.1684043449710e-19 -4.5536491244391e-18 +4.3368086899420e-19 +3.0357660829594e-18 +4.3368086899420e-18 +2.1684043449710e-18 +3.4694469519536e-18 +1.3010426069826e-18 +1.5178830414797e-18 -4.5536491244391e-18 -2.1684043449710e-19 +1.7347234759768e-18 -8.6736173798840e-19 -1.7347234759768e-18 +7.5894152073985e-19 +2.0599841277225e-18 +5.4210108624275e-19 -3.1441863002080e-18 -1.0842021724855e-19 +3.0899761915837e-18 -2.1684043449710e-18 -2.1141942363467e-18 -2.5749801596531e-18 +3.6998399136068e-18 
+0.0000000000000e+00 -1.8024861117572e-18 +5.9631119486703e-19 +1.0842021724855e-18 +2.1684043449710e-19 -4.4452289071906e-18 -6.5052130349130e-19 +1.1926223897341e-18 +5.4210108624275e-19 -1.5178830414797e-18 -6.5052130349130e-19 +1.9515639104739e-18 +2.3852447794681e-18 -1.0842021724855e-18 -2.1684043449710e-19 +8.6736173798840e-19 +1.5178830414797e-18 -2.1684043449710e-18 -1.5178830414797e-18 +4.1199682554449e-18 -6.5052130349130e-19 -2.3852447794681e-18 +6.7220534694101e-18 +8.6736173798840e-19 -3.4694469519536e-18 +5.9544383312904e-16 +1.0842021724855e-17 +6.9388939039072e-18 -1.5178830414797e-18 -4.3368086899420e-19 +2.8189256484623e-18 -6.5052130349130e-19 +1.5178830414797e-18 -1.9515639104739e-18 +4.3368086899420e-19 +3.2526065174565e-18 -1.0842021724855e-18 -1.7347234759768e-18 +8.6736173798840e-19 -2.3852447794681e-18 -6.5052130349130e-19 -2.3852447794681e-18 -1.0842021724855e-18 +1.3010426069826e-18 +3.3610267347051e-18 -3.0357660829594e-18 -2.7647155398380e-18 +1.6263032587283e-19 -1.8431436932254e-18 -2.0735366548785e-18 
+0.0000000000000e+00 -1.4365678785433e-18 -5.4210108624275e-20 +2.7647155398380e-18 +2.2768245622196e-18 -4.4452289071906e-18 +5.4210108624275e-19 +3.2526065174565e-19 -9.7578195523695e-19 -8.6736173798840e-19 +1.1926223897341e-18 -1.7347234759768e-18 -6.5052130349130e-19 +2.1684043449710e-19 -2.3852447794681e-18 +4.7704895589362e-18 -6.5052130349130e-19 -4.3368086899420e-19 -4.3368086899420e-19 -3.4694469519536e-18 +6.5052130349130e-19 -4.3368086899420e-18 +2.6020852139652e-18 +4.5536491244391e-18 +7.8062556418956e-18 -1.2381588809784e-15 +1.1275702593849e-17 +6.5052130349130e-19 +1.0842021724855e-18 +5.8546917314217e-18 +1.5178830414797e-18 -3.0357660829594e-18 +2.1684043449710e-18 -1.7347234759768e-18 -1.9515639104739e-18 +4.7704895589362e-18 -2.1684043449710e-19 +0.0000000000000e+00 -1.0842021724855e-18 -4.3368086899420e-19 -1.7347234759768e-18 +7.5894152073985e-19 -2.1684043449710e-19 -2.8189256484623e-18 -1.3010426069826e-18 -3.3610267347051e-18 -2.1684043449710e-18 +8.6736173798840e-19 -4.3368086899420e-19 -1.5178830414797e-18 
+0.0000000000000e+00 -2.6008654865212e-16 -1.0299920638612e-16 -1.9510218093877e-16 -1.1389543821960e-16 +1.1113072267976e-16 +4.7162794503119e-16 -4.0104638360239e-16 +6.4499187241163e-16 -8.3483567281384e-16 -5.4210108624275e-18 +2.6042536183102e-16 +4.2825985813177e-16 -5.8004816227974e-16 +5.4210108624275e-17 +3.3610267347051e-16 +5.4210108624275e-16 -4.3368086899420e-16 -3.2526065174565e-17 +1.1277870998194e-15 -6.2862041960710e-16 +2.1705727493160e-16 -1.0844190129200e-15 +1.5174493606107e-15 -1.0386656812411e-15 +1.0000000000000e+00 -1.6061370983200e-15 -7.8214344723104e-16 -6.5485811218124e-17 +3.2547749218015e-16 +1.6046192152785e-15 +2.1684043449710e-19 -7.1557343384043e-16 +4.0137164425413e-16 -7.6978354246471e-16 -4.1177998510999e-16 +1.2032475710244e-15 +1.4638897732899e-15 -3.9052962252928e-16 +1.0842021724855e-16 -3.7947076036993e-17 +4.9862457912608e-16 -2.7636313376656e-16 +5.9739539703951e-17 -9.2157184661268e-17 +1.0760706561919e-15 -5.4101688407027e-17 -3.7957918058718e-16 +1.6263032587283e-17 -5.9622987970409e-16 
+0.0000000000000e+00 +3.1577388273640e-18 -2.0870891820346e-18 +1.6263032587283e-19 +0.0000000000000e+00 -1.6263032587283e-18 +1.8431436932254e-18 -7.5894152073985e-19 -1.0842021724855e-18 +9.7578195523695e-19 -2.1684043449710e-19 -8.6736173798840e-19 -1.5178830414797e-18 +1.3010426069826e-18 -1.7347234759768e-18 +2.8189256484623e-18 +1.0842021724855e-18 +1.7347234759768e-18 -8.6736173798840e-19 -1.3010426069826e-18 +2.3852447794681e-18 +2.1684043449710e-18 -2.1684043449710e-19 +1.3010426069826e-18 +1.2359904766335e-17 -1.5556132770822e-15 -8.6736173798840e-19 -3.2526065174565e-18 -1.3010426069826e-18 +3.0357660829594e-18 -1.0842021724855e-18 -1.3010426069826e-18 -6.5052130349130e-19 +0.0000000000000e+00 +4.3368086899420e-19 +2.1684043449710e-18 +1.0842021724855e-18 +1.7347234759768e-18 +0.0000000000000e+00 +1.3010426069826e-18 -1.5178830414797e-18 -2.3852447794681e-18 -9.7578195523695e-19 -3.3610267347051e-18 +3.2526065174565e-19 -1.3010426069826e-18 -8.6736173798840e-19 -7.5894152073985e-19 -2.9815559743351e-19 +1.6805133673525e-18 
+0.0000000000000e+00 -4.0657581468206e-19 +5.4210108624275e-20 +2.1684043449710e-18 +5.4210108624275e-20 -4.2283884726935e-18 -1.4094628242312e-18 +3.2526065174565e-19 +4.3368086899420e-19 -1.0842021724855e-18 -8.6736173798840e-19 +0.0000000000000e+00 +2.1684043449710e-19 -1.0842021724855e-18 -1.3010426069826e-18 +3.4694469519536e-18 +2.1684043449710e-19 +3.2526065174565e-18 -6.5052130349130e-19 +2.3852447794681e-18 +1.7347234759768e-18 -6.5052130349130e-19 +7.1557343384043e-18 +1.0842021724855e-18 -1.1275702593849e-17 +2.3462135012586e-16 +2.0166160408230e-17 +3.6862873864507e-18 -3.6862873864507e-18 -3.4694469519536e-18 +0.0000000000000e+00 -8.6736173798840e-19 +3.0357660829594e-18 -4.1199682554449e-18 +1.5178830414797e-18 +2.8189256484623e-18 +8.6736173798840e-19 +2.1684043449710e-19 -1.3010426069826e-18 +4.3368086899420e-19 -1.0842021724855e-18 +6.5052130349130e-19 +4.3368086899420e-19 +1.4094628242312e-18 -5.4210108624275e-19 -4.4452289071906e-18 -1.5720931501040e-18 +3.2526065174565e-19 -1.0028870095491e-18 +8.1315162936413e-19 
+0.0000000000000e+00 +1.4230153513872e-18 -1.0842021724855e-19 -1.0842021724855e-18 +1.4094628242312e-18 +1.3552527156069e-18 -1.1926223897341e-18 +7.5894152073985e-19 -1.9515639104739e-18 -1.3010426069826e-18 +0.0000000000000e+00 -2.1684043449710e-19 +0.0000000000000e+00 -8.6736173798840e-19 +8.6736173798840e-19 -1.9515639104739e-18 -2.1684043449710e-18 +8.6736173798840e-19 +1.0842021724855e-18 -8.6736173798840e-19 +1.9515639104739e-18 -3.6862873864507e-18 -3.9031278209478e-18 -2.8189256484623e-18 -2.3852447794681e-18 -6.5052130349130e-18 +0.0000000000000e+00 +6.0715321659188e-18 +8.6736173798840e-19 +0.0000000000000e+00 +1.9515639104739e-18 +2.8189256484623e-18 -2.1684043449710e-19 -2.1684043449710e-19 -2.3852447794681e-18 -2.1684043449710e-18 +1.3010426069826e-18 -2.1684043449710e-19 -6.5052130349130e-19 -1.5178830414797e-18 -1.3010426069826e-18 -4.3368086899420e-19 +0.0000000000000e+00 -1.0842021724855e-18 +9.7578195523695e-19 +2.1684043449710e-18 -1.0842021724855e-18 +2.1684043449710e-18 -1.7889335846011e-18 -2.5749801596531e-19 
+0.0000000000000e+00 -4.2012834183813e-19 +1.6805133673525e-18 +2.7105054312138e-19 +4.3368086899420e-19 -5.2583805365547e-18 +1.0842021724855e-19 +1.3010426069826e-18 +1.1926223897341e-18 -1.0842021724855e-19 +1.8431436932254e-18 -8.6736173798840e-19 -4.3368086899420e-19 -4.3368086899420e-18 -8.6736173798840e-19 +3.4694469519536e-18 -2.1684043449710e-19 -3.6862873864507e-18 -1.5178830414797e-18 -1.3010426069826e-18 +4.3368086899420e-19 -1.0842021724855e-18 -4.9873299934333e-18 +1.7347234759768e-18 +5.8546917314217e-18 +3.6776137690708e-16 -9.5409791178724e-18 -3.9031278209478e-18 +2.3852447794681e-18 -1.3010426069826e-18 -2.3852447794681e-18 +1.5178830414797e-18 -2.6020852139652e-18 +1.5178830414797e-18 +0.0000000000000e+00 +3.9031278209478e-18 -1.3010426069826e-18 +1.3010426069826e-18 +1.9515639104739e-18 +4.3368086899420e-19 -8.6736173798840e-19 +1.3010426069826e-18 +4.3368086899420e-19 -7.5894152073985e-19 +8.6736173798840e-19 -2.4936649967167e-18 +3.7947076036993e-19 -4.3368086899420e-19 -2.1684043449710e-19 -2.0193265462543e-18 
+0.0000000000000e+00 +9.6222942808089e-19 -1.1113072267976e-18 -1.7347234759768e-18 -1.1926223897341e-18 -1.4636729328554e-18 +2.2768245622196e-18 +0.0000000000000e+00 +1.0842021724855e-19 +2.1684043449710e-19 +4.3368086899420e-19 +0.0000000000000e+00 +2.1684043449710e-18 +2.8189256484623e-18 -1.5178830414797e-18 +1.9515639104739e-18 -6.5052130349130e-19 +0.0000000000000e+00 +1.7347234759768e-18 -4.9873299934333e-18 +4.3368086899420e-19 +4.3368086899420e-19 +6.5052130349130e-19 -2.1684043449710e-18 -4.7704895589362e-18 +1.7516370298676e-15 +1.0842021724855e-18 +0.0000000000000e+00 +3.9031278209478e-18 +2.6020852139652e-18 -1.0842021724855e-18 +2.8189256484623e-18 -8.6736173798840e-19 +1.0842021724855e-18 -4.3368086899420e-19 +1.0842021724855e-18 -2.1684043449710e-18 -4.3368086899420e-19 +6.5052130349130e-19 -6.5052130349130e-19 -2.1684043449710e-18 -6.5052130349130e-19 -1.6263032587283e-18 -7.5894152073985e-19 -1.9515639104739e-18 -1.0842021724855e-19 +5.4210108624275e-20 -1.7347234759768e-18 -3.5236570605779e-19 +6.7762635780344e-20 
+0.0000000000000e+00 +2.6020852139652e-18 -2.4394548880924e-19 -3.4152368433293e-18 +4.3368086899420e-19 -1.1926223897341e-18 -1.0842021724855e-19 -6.5052130349130e-19 -1.0842021724855e-19 +1.3010426069826e-18 +3.2526065174565e-19 -2.8189256484623e-18 +2.8189256484623e-18 +2.1684043449710e-18 -2.1684043449710e-18 +1.7347234759768e-18 -1.5178830414797e-18 +2.6020852139652e-18 +8.6736173798840e-19 +1.3010426069826e-18 +0.0000000000000e+00 +5.6378512969246e-18 +3.9031278209478e-18 +1.5178830414797e-18 -1.2793585635329e-17 +8.8904578143811e-17 +1.2359904766335e-17 +6.2883726004159e-18 -1.7347234759768e-18 +1.9515639104739e-18 +1.9515639104739e-18 +6.5052130349130e-19 +1.5178830414797e-18 -4.3368086899420e-19 -3.9031278209478e-18 +2.3852447794681e-18 -8.6736173798840e-19 +4.3368086899420e-19 -8.6736173798840e-19 -3.1441863002080e-18 +1.0842021724855e-19 -1.3010426069826e-18 +0.0000000000000e+00 -1.1926223897341e-18 +2.2768245622196e-18 -1.7889335846011e-18 -3.4694469519536e-18 -9.2157184661268e-19 +3.7947076036993e-19 +7.4538899358378e-19 
+0.0000000000000e+00 +2.0057740190982e-18 +1.3552527156069e-18 -2.5478751053409e-18 -1.3552527156069e-18 +1.6805133673525e-18 +2.1684043449710e-19 -2.7105054312138e-18 +8.6736173798840e-19 +2.3852447794681e-18 -7.5894152073985e-19 -1.5178830414797e-18 +3.0357660829594e-18 +2.1684043449710e-19 +2.1684043449710e-19 +6.5052130349130e-19 +1.9515639104739e-18 -4.3368086899420e-19 +1.9515639104739e-18 -4.3368086899420e-18 -8.6736173798840e-19 -1.3010426069826e-18 +6.5052130349130e-19 +4.9873299934333e-18 -1.5178830414797e-18 -7.5113526509796e-16 -2.3852447794681e-18 +6.9388939039072e-18 +2.8189256484623e-18 -6.5052130349130e-19 -8.6736173798840e-19 +2.3852447794681e-18 +3.0357660829594e-18 +4.3368086899420e-19 +3.0357660829594e-18 -2.3852447794681e-18 -3.2526065174565e-18 -1.3010426069826e-18 -2.1684043449710e-18 +5.4210108624275e-19 +1.3010426069826e-18 +7.5894152073985e-19 +2.1684043449710e-19 -1.0842021724855e-18 +1.0842021724855e-19 +1.6263032587283e-19 +2.2768245622196e-18 -2.6020852139652e-18 +2.1684043449710e-19 +1.0977546996416e-18 
+0.0000000000000e+00 -3.7947076036993e-19 -7.8604657505199e-19 -2.2226144535953e-18 +1.8973538018496e-18 +5.8004816227974e-18 +1.6263032587283e-18 -7.5894152073985e-19 -1.3010426069826e-18 +9.7578195523695e-19 +9.7578195523695e-19 +1.1926223897341e-18 -3.2526065174565e-19 +1.5178830414797e-18 -1.3010426069826e-18 -4.3368086899420e-18 -2.1684043449710e-19 +0.0000000000000e+00 -6.5052130349130e-19 -2.6020852139652e-18 +3.6862873864507e-18 -1.5178830414797e-18 -6.5052130349130e-18 +6.5052130349130e-19 +1.7564075194265e-17 +5.1477919149612e-16 -2.1684043449710e-19 -1.3010426069826e-18 -2.3852447794681e-18 +4.7704895589362e-18 -1.7347234759768e-18 +2.6020852139652e-18 -2.1684043449710e-18 +1.5178830414797e-18 +4.3368086899420e-19 -4.7704895589362e-18 -6.5052130349130e-19 +1.3010426069826e-18 +6.5052130349130e-19 +2.1684043449710e-19 -2.1684043449710e-19 +0.0000000000000e+00 -1.0842021724855e-19 -2.2768245622196e-18 -1.0842021724855e-18 +5.5836411883003e-18 +2.7105054312138e-19 +1.6263032587283e-19 +6.5052130349130e-19 +2.4936649967167e-18 
+0.0000000000000e+00 -9.4867690092482e-19 -4.0657581468206e-19 +5.4210108624275e-20 +8.6736173798840e-19 +1.0299920638612e-18 -1.9515639104739e-18 +8.6736173798840e-19 -1.0842021724855e-19 -1.3010426069826e-18 +1.0842021724855e-18 +3.2526065174565e-19 +1.0842021724855e-19 +4.3368086899420e-19 -1.3010426069826e-18 +0.0000000000000e+00 +2.1684043449710e-19 +0.0000000000000e+00 +3.0357660829594e-18 +0.0000000000000e+00 +1.7347234759768e-18 -4.3368086899420e-19 -3.6862873864507e-18 -3.6862873864507e-18 -3.2526065174565e-18 -8.4697873714568e-16 -5.2041704279304e-18 +4.5536491244391e-18 -5.8546917314217e-18 -2.1684043449710e-18 +1.0842021724855e-18 +1.0842021724855e-18 +1.5178830414797e-18 -2.1684043449710e-18 +1.3010426069826e-18 -1.3010426069826e-18 +1.9515639104739e-18 +1.0842021724855e-18 -1.6263032587283e-18 -3.2526065174565e-19 -1.3010426069826e-18 -2.7105054312138e-18 -5.4210108624275e-19 -4.3368086899420e-19 -7.5894152073985e-19 +1.4094628242312e-18 +3.7947076036993e-19 +2.8731357570866e-18 -5.9631119486703e-19 -2.8460307027744e-19 
+0.0000000000000e+00 -4.7569370317802e-18 -1.3552527156069e-18 +1.2197274440462e-18 +1.3552527156069e-18 -4.8789097761848e-19 +2.3310346708438e-18 +1.3010426069826e-18 -1.3010426069826e-18 -9.7578195523695e-19 +3.1441863002080e-18 +2.4936649967167e-18 -2.3852447794681e-18 -2.0599841277225e-18 -1.3010426069826e-18 -5.6378512969246e-18 +1.5178830414797e-18 -4.3368086899420e-19 +2.3852447794681e-18 -1.0842021724855e-18 -8.4567769453869e-18 +1.2143064331838e-17 +6.2883726004159e-18 -4.5536491244391e-18 -2.1033522146219e-17 -2.1553939189012e-16 +3.5344990823027e-17 -3.0357660829594e-18 -3.9031278209478e-18 -1.0191500421364e-17 +4.9873299934333e-18 +1.0842021724855e-18 +8.6736173798840e-19 -6.5052130349130e-19 -6.7220534694101e-18 +2.3852447794681e-18 +5.8546917314217e-18 -7.5894152073985e-19 -1.9515639104739e-18 -3.1441863002080e-18 -2.8189256484623e-18 +2.1684043449710e-18 +6.5052130349130e-19 +5.4210108624275e-19 +4.3368086899420e-18 -3.1983964088322e-18 -3.8489177123235e-18 -3.5236570605779e-19 -1.1926223897341e-18 +2.8460307027744e-18 
+0.0000000000000e+00 +9.2157184661268e-19 -7.0473141211558e-19 -1.3552527156069e-18 -1.0842021724855e-19 +2.3310346708438e-18 +1.0299920638612e-18 -6.5052130349130e-19 +0.0000000000000e+00 +1.3010426069826e-18 +0.0000000000000e+00 +4.3368086899420e-19 +1.1926223897341e-18 +4.2283884726935e-18 -1.9515639104739e-18 -1.7347234759768e-18 +0.0000000000000e+00 -1.0842021724855e-18 +6.5052130349130e-19 -1.7347234759768e-18 -1.9515639104739e-18 +4.7704895589362e-18 -2.1684043449710e-19 +6.5052130349130e-19 -1.5178830414797e-18 +1.3708652268907e-15 -7.1557343384043e-18 -3.4694469519536e-18 +4.7704895589362e-18 +6.5052130349130e-19 +0.0000000000000e+00 -2.1684043449710e-18 -8.6736173798840e-19 +8.6736173798840e-19 +8.6736173798840e-19 -1.3010426069826e-18 -5.4210108624275e-19 +2.1684043449710e-18 +7.5894152073985e-19 -2.0599841277225e-18 +1.9515639104739e-18 +2.1684043449710e-18 +5.4210108624275e-19 -2.8189256484623e-18 +8.1315162936413e-19 +5.4210108624275e-19 -2.1684043449710e-19 -1.0570971181734e-18 +2.0328790734103e-18 -1.6263032587283e-19 
