TITLE = Uexact.dat
VARIABLES = X, Y,Uexact.dat
Zone T = psi I = 21J = 21
1.5000000000000002e-01	5.0000000000000000e-01	8.0132779904899705e-19	
1.5000000000000002e-01	5.5000000000000004e-01	-2.0220026553257526e-03	
1.5000000000000002e-01	6.0000000000000009e-01	-3.8460776026273185e-03	
1.5000000000000002e-01	6.5000000000000002e-01	-5.2936716769853530e-03	
1.5000000000000002e-01	7.0000000000000007e-01	-6.2230842844207103e-03	
1.5000000000000002e-01	7.5000000000000000e-01	-6.5433380433192060e-03	
1.5000000000000002e-01	8.0000000000000004e-01	-6.2230842844207103e-03	
1.5000000000000002e-01	8.5000000000000009e-01	-5.2936716769853504e-03	
1.5000000000000002e-01	9.0000000000000002e-01	-3.8460776026273185e-03	
1.5000000000000002e-01	9.5000000000000007e-01	-2.0220026553257522e-03	
1.5000000000000002e-01	1.0000000000000000e+00	-1.6026555980979941e-18	
2.0000000000000001e-01	0.0000000000000000e+00	0.0000000000000000e+00	
2.0000000000000001e-01	5.0000000000000003e-02	2.3770066817933931e-03	
2.0000000000000001e-01	1.0000000000000001e-01	4.5213353879934555e-03	
2.0000000000000001e-01	1.5000000000000002e-01	6.2230842844207103e-03	
2.0000000000000001e-01	2.0000000000000001e-01	7.3156743323111026e-03	
2.0000000000000001e-01	2.5000000000000000e-01	7.6921552052546336e-03	
2.0000000000000001e-01	3.0000000000000004e-01	7.3156743323111026e-03	
2.0000000000000001e-01	3.5000000000000003e-01	6.2230842844207103e-03	
2.0000000000000001e-01	4.0000000000000002e-01	4.5213353879934564e-03	
2.0000000000000001e-01	4.5000000000000001e-01	2.3770066817933944e-03	
2.0000000000000001e-01	5.0000000000000000e-01	9.4201732506597394e-19	
2.0000000000000001e-01	5.5000000000000004e-01	-2.3770066817933957e-03	
2.0000000000000001e-01	6.0000000000000009e-01	-4.5213353879934573e-03	
2.0000000000000001e-01	6.5000000000000002e-01	-6.2230842844207095e-03	
2.0000000000000001e-01	7.0000000000000007e-01	-7.3156743323111026e-03	
2.0000000000000001e-01	7.5000000000000000e-01	-7.6921552052546336e-03	
2.0000000000000001e-01	8.0000000000000004e-01	-7.3156743323111043e-03	
2.0000000000000001e-01	8.5000000000000009e-01	-6.2230842844207077e-03	
2.0000000000000001e-01	9.0000000000000002e-01	-4.5213353879934573e-03	
2.0000000000000001e-01	9.5000000000000007e-01	-2.3770066817933953e-03	
2.0000000000000001e-01	1.0000000000000000e+00	-1.8840346501319479e-18	
2.5000000000000000e-01	0.0000000000000000e+00	0.0000000000000000e+00	
2.5000000000000000e-01	5.0000000000000003e-02	2.4993327326677042e-03	
2.5000000000000000e-01	1.0000000000000001e-01	4.7540133635867871e-03	
2.5000000000000000e-01	1.5000000000000002e-01	6.5433380433192060e-03	
2.5000000000000000e-01	2.0000000000000001e-01	7.6921552052546336e-03	
2.5000000000000000e-01	2.5000000000000000e-01	8.0880106213030017e-03	
2.5000000000000000e-01	3.0000000000000004e-01	7.6921552052546336e-03	
2.5000000000000000e-01	3.5000000000000003e-01	6.5433380433192060e-03	
2.5000000000000000e-01	4.0000000000000002e-01	4.7540133635867888e-03	
2.5000000000000000e-01	4.5000000000000001e-01	2.4993327326677055e-03	
2.5000000000000000e-01	5.0000000000000000e-01	9.9049563188485160e-19	
2.5000000000000000e-01	5.5000000000000004e-01	-2.4993327326677073e-03	
2.5000000000000000e-01	6.0000000000000009e-01	-4.7540133635867897e-03	
2.5000000000000000e-01	6.5000000000000002e-01	-6.5433380433192051e-03	
2.5000000000000000e-01	7.0000000000000007e-01	-7.6921552052546336e-03	
2.5000000000000000e-01	7.5000000000000000e-01	-8.0880106213030017e-03	
2.5000000000000000e-01	8.0000000000000004e-01	-7.6921552052546336e-03	
2.5000000000000000e-01	8.5000000000000009e-01	-6.5433380433192025e-03	
2.5000000000000000e-01	9.0000000000000002e-01	-4.7540133635867897e-03	
2.5000000000000000e-01	9.5000000000000007e-01	-2.4993327326677064e-03	
2.5000000000000000e-01	1.0000000000000000e+00	-1.9809912637697032e-18	
3.0000000000000004e-01	0.0000000000000000e+00	0.0000000000000000e+00	
3.0000000000000004e-01	5.0000000000000003e-02	2.3770066817933931e-03	
3.0000000000000004e-01	1.0000000000000001e-01	4.5213353879934555e-03	
3.0000000000000004e-01	1.5000000000000002e-01	6.2230842844207103e-03	
3.0000000000000004e-01	2.0000000000000001e-01	7.3156743323111026e-03	
3.0000000000000004e-01	2.5000000000000000e-01	7.6921552052546336e-03	
3.0000000000000004e-01	3.0000000000000004e-01	7.3156743323111026e-03	
3.0000000000000004e-01	3.5000000000000003e-01	6.2230842844207103e-03	
3.0000000000000004e-01	4.0000000000000002e-01	4.5213353879934564e-03	
3.0000000000000004e-01	4.5000000000000001e-01	2.3770066817933944e-03	
3.0000000000000004e-01	5.0000000000000000e-01	9.4201732506597394e-19	
3.0000000000000004e-01	5.5000000000000004e-01	-2.3770066817933957e-03	
3.0000000000000004e-01	6.0000000000000009e-01	-4.5213353879934573e-03	
3.0000000000000004e-01	6.5000000000000002e-01	-6.2230842844207095e-03	
3.0000000000000004e-01	7.0000000000000007e-01	-7.3156743323111026e-03	
3.0000000000000004e-01	7.5000000000000000e-01	-7.6921552052546336e-03	
3.0000000000000004e-01	8.0000000000000004e-01	-7.3156743323111043e-03	
3.0000000000000004e-01	8.5000000000000009e-01	-6.2230842844207077e-03	
3.0000000000000004e-01	9.0000000000000002e-01	-4.5213353879934573e-03	
3.0000000000000004e-01	9.5000000000000007e-01	-2.3770066817933953e-03	
3.0000000000000004e-01	1.0000000000000000e+00	-1.8840346501319479e-18	
3.5000000000000003e-01	0.0000000000000000e+00	0.0000000000000000e+00	
3.5000000000000003e-01	5.0000000000000003e-02	2.0220026553257500e-03	
3.5000000000000003e-01	1.0000000000000001e-01	3.8460776026273168e-03	
3.5000000000000003e-01	1.5000000000000002e-01	5.2936716769853539e-03	
3.5000000000000003e-01	2.0000000000000001e-01	6.2230842844207103e-03	
3.5000000000000003e-01	2.5000000000000000e-01	6.5433380433192060e-03	
3.5000000000000003e-01	3.0000000000000004e-01	6.2230842844207103e-03	
3.5000000000000003e-01	3.5000000000000003e-01	5.2936716769853539e-03	
3.5000000000000003e-01	4.0000000000000002e-01	3.8460776026273177e-03	
3.5000000000000003e-01	4.5000000000000001e-01	2.0220026553257509e-03	
3.5000000000000003e-01	5.0000000000000000e-01	8.0132779904899705e-19	
3.5000000000000003e-01	5.5000000000000004e-01	-2.0220026553257526e-03	
3.5000000000000003e-01	6.0000000000000009e-01	-3.8460776026273185e-03	
3.5000000000000003e-01	6.5000000000000002e-01	-5.2936716769853530e-03	
3.5000000000000003e-01	7.0000000000000007e-01	-6.2230842844207103e-03	
3.5000000000000003e-01	7.5000000000000000e-01	-6.5433380433192060e-03	
3.5000000000000003e-01	8.0000000000000004e-01	-6.2230842844207103e-03	
3.5000000000000003e-01	8.5000000000000009e-01	-5.2936716769853504e-03	
3.5000000000000003e-01	9.0000000000000002e-01	-3.8460776026273185e-03	
3.5000000000000003e-01	9.5000000000000007e-01	-2.0220026553257522e-03	
3.5000000000000003e-01	1.0000000000000000e+00	-1.6026555980979941e-18	
4.0000000000000002e-01	0.0000000000000000e+00	0.0000000000000000e+00	
4.0000000000000002e-01	5.0000000000000003e-02	1.4690709208339235e-03	
4.0000000000000002e-01	1.0000000000000001e-01	2.7943389443176496e-03	
4.0000000000000002e-01	1.5000000000000002e-01	3.8460776026273177e-03	
4.0000000000000002e-01	2.0000000000000001e-01	4.5213353879934564e-03	
4.0000000000000002e-01	2.5000000000000000e-01	4.7540133635867888e-03	
4.0000000000000002e-01	3.0000000000000004e-01	4.5213353879934564e-03	
4.0000000000000002e-01	3.5000000000000003e-01	3.8460776026273177e-03	
4.0000000000000002e-01	4.0000000000000002e-01	2.7943389443176501e-03	
4.0000000000000002e-01	4.5000000000000001e-01	1.4690709208339237e-03	
4.0000000000000002e-01	5.0000000000000000e-01	5.8219872488203024e-19	
4.0000000000000002e-01	5.5000000000000004e-01	-1.4690709208339250e-03	
4.0000000000000002e-01	6.0000000000000009e-01	-2.7943389443176505e-03	
4.0000000000000002e-01	6.5000000000000002e-01	-3.8460776026273168e-03	
4.0000000000000002e-01	7.0000000000000007e-01	-4.5213353879934564e-03	
4.0000000000000002e-01	7.5000000000000000e-01	-4.7540133635867888e-03	
4.0000000000000002e-01	8.0000000000000004e-01	-4.5213353879934564e-03	
4.0000000000000002e-01	8.5000000000000009e-01	-3.8460776026273155e-03	
4.0000000000000002e-01	9.0000000000000002e-01	-2.7943389443176505e-03	
4.0000000000000002e-01	9.5000000000000007e-01	-1.4690709208339244e-03	
4.0000000000000002e-01	1.0000000000000000e+00	-1.1643974497640605e-18	
4.5000000000000001e-01	0.0000000000000000e+00	0.0000000000000000e+00	
4.5000000000000001e-01	5.0000000000000003e-02	7.7233628899189821e-04	
4.5000000000000001e-01	1.0000000000000001e-01	1.4690709208339237e-03	
4.5000000000000001e-01	1.5000000000000002e-01	2.0220026553257509e-03	
4.5000000000000001e-01	2.0000000000000001e-01	2.3770066817933944e-03	
4.5000000000000001e-01	2.5000000000000000e-01	2.4993327326677055e-03	
4.5000000000000001e-01	3.0000000000000004e-01	2.3770066817933944e-03	
4.5000000000000001e-01	3.5000000000000003e-01	2.0220026553257509e-03	
4.5000000000000001e-01	4.0000000000000002e-01	1.4690709208339237e-03	
4.5000000000000001e-01	4.5000000000000001e-01	7.7233628899189854e-04	
4.5000000000000001e-01	5.0000000000000000e-01	3.0607998310657130e-19	
4.5000000000000001e-01	5.5000000000000004e-01	-7.7233628899189919e-04	
4.5000000000000001e-01	6.0000000000000009e-01	-1.4690709208339239e-03	
4.5000000000000001e-01	6.5000000000000002e-01	-2.0220026553257509e-03	
4.5000000000000001e-01	7.0000000000000007e-01	-2.3770066817933944e-03	
4.5000000000000001e-01	7.5000000000000000e-01	-2.4993327326677055e-03	
4.5000000000000001e-01	8.0000000000000004e-01	-2.3770066817933948e-03	
4.5000000000000001e-01	8.5000000000000009e-01	-2.0220026553257500e-03	
4.5000000000000001e-01	9.0000000000000002e-01	-1.4690709208339239e-03	
4.5000000000000001e-01	9.5000000000000007e-01	-7.7233628899189876e-04	
4.5000000000000001e-01	1.0000000000000000e+00	-6.1215996621314259e-19	
5.0000000000000000e-01	0.0000000000000000e+00	0.0000000000000000e+00	
5.0000000000000000e-01	5.0000000000000003e-02	3.0607998310657120e-19	
5.0000000000000000e-01	1.0000000000000001e-01	5.8219872488203014e-19	
5.0000000000000000e-01	1.5000000000000002e-01	8.0132779904899705e-19	
5.0000000000000000e-01	2.0000000000000001e-01	9.4201732506597394e-19	
5.0000000000000000e-01	2.5000000000000000e-01	9.9049563188485160e-19	
5.0000000000000000e-01	3.0000000000000004e-01	9.4201732506597394e-19	
5.0000000000000000e-01	3.5000000000000003e-01	8.0132779904899705e-19	
5.0000000000000000e-01	4.0000000000000002e-01	5.8219872488203024e-19	
5.0000000000000000e-01	4.5000000000000001e-01	3.0607998310657130e-19	
5.0000000000000000e-01	5.0000000000000000e-01	1.2130073051572186e-34	
5.0000000000000000e-01	5.5000000000000004e-01	-3.0607998310657149e-19	
5.0000000000000000e-01	6.0000000000000009e-01	-5.8219872488203043e-19	
5.0000000000000000e-01	6.5000000000000002e-01	-8.0132779904899705e-19	
5.0000000000000000e-01	7.0000000000000007e-01	-9.4201732506597394e-19	
5.0000000000000000e-01	7.5000000000000000e-01	-9.9049563188485160e-19	
5.0000000000000000e-01	8.0000000000000004e-01	-9.4201732506597413e-19	
5.0000000000000000e-01	8.5000000000000009e-01	-8.0132779904899666e-19	
5.0000000000000000e-01	9.0000000000000002e-01	-5.8219872488203043e-19	
5.0000000000000000e-01	9.5000000000000007e-01	-3.0607998310657139e-19	
5.0000000000000000e-01	1.0000000000000000e+00	-2.4260146103144373e-34	
5.5000000000000004e-01	0.0000000000000000e+00	-0.0000000000000000e+00	
5.5000000000000004e-01	5.0000000000000003e-02	-7.7233628899189876e-04	
5.5000000000000004e-01	1.0000000000000001e-01	-1.4690709208339246e-03	
5.5000000000000004e-01	1.5000000000000002e-01	-2.0220026553257526e-03	
5.5000000000000004e-01	2.0000000000000001e-01	-2.3770066817933957e-03	
5.5000000000000004e-01	2.5000000000000000e-01	-2.4993327326677073e-03	
5.5000000000000004e-01	3.0000000000000004e-01	-2.3770066817933957e-03	
5.5000000000000004e-01	3.5000000000000003e-01	-2.0220026553257526e-03	
5.5000000000000004e-01	4.0000000000000002e-01	-1.4690709208339250e-03	
5.5000000000000004e-01	4.5000000000000001e-01	-7.7233628899189919e-04	
5.5000000000000004e-01	5.0000000000000000e-01	-3.0607998310657149e-19	
5.5000000000000004e-01	5.5000000000000004e-01	7.7233628899189973e-04	
5.5000000000000004e-01	6.0000000000000009e-01	1.4690709208339252e-03	
5.5000000000000004e-01	6.5000000000000002e-01	2.0220026553257526e-03	
5.5000000000000004e-01	7.0000000000000007e-01	2.3770066817933957e-03	
5.5000000000000004e-01	7.5000000000000000e-01	2.4993327326677073e-03	
5.5000000000000004e-01	8.0000000000000004e-01	2.3770066817933961e-03	
5.5000000000000004e-01	8.5000000000000009e-01	2.0220026553257513e-03	
5.5000000000000004e-01	9.0000000000000002e-01	1.4690709208339252e-03	
5.5000000000000004e-01	9.5000000000000007e-01	7.7233628899189930e-04	
5.5000000000000004e-01	1.0000000000000000e+00	6.1215996621314298e-19	
6.0000000000000009e-01	0.0000000000000000e+00	-0.0000000000000000e+00	
6.0000000000000009e-01	5.0000000000000003e-02	-1.4690709208339237e-03	
6.0000000000000009e-01	1.0000000000000001e-01	-2.7943389443176501e-03	
6.0000000000000009e-01	1.5000000000000002e-01	-3.8460776026273185e-03	
6.0000000000000009e-01	2.0000000000000001e-01	-4.5213353879934573e-03	
6.0000000000000009e-01	2.5000000000000000e-01	-4.7540133635867897e-03	
6.0000000000000009e-01	3.0000000000000004e-01	-4.5213353879934573e-03	
6.0000000000000009e-01	3.5000000000000003e-01	-3.8460776026273185e-03	
6.0000000000000009e-01	4.0000000000000002e-01	-2.7943389443176505e-03	
6.0000000000000009e-01	4.5000000000000001e-01	-1.4690709208339239e-03	
6.0000000000000009e-01	5.0000000000000000e-01	-5.8219872488203043e-19	
6.0000000000000009e-01	5.5000000000000004e-01	1.4690709208339252e-03	
6.0000000000000009e-01	6.0000000000000009e-01	2.7943389443176509e-03	
6.0000000000000009e-01	6.5000000000000002e-01	3.8460776026273177e-03	
6.0000000000000009e-01	7.0000000000000007e-01	4.5213353879934573e-03	
6.0000000000000009e-01	7.5000000000000000e-01	4.7540133635867897e-03	
6.0000000000000009e-01	8.0000000000000004e-01	4.5213353879934573e-03	
6.0000000000000009e-01	8.5000000000000009e-01	3.8460776026273164e-03	
6.0000000000000009e-01	9.0000000000000002e-01	2.7943389443176509e-03	
6.0000000000000009e-01	9.5000000000000007e-01	1.4690709208339248e-03	
6.0000000000000009e-01	1.0000000000000000e+00	1.1643974497640609e-18	
6.5000000000000002e-01	0.0000000000000000e+00	-0.0000000000000000e+00	
6.5000000000000002e-01	5.0000000000000003e-02	-2.0220026553257500e-03	
6.5000000000000002e-01	1.0000000000000001e-01	-3.8460776026273168e-03	
6.5000000000000002e-01	1.5000000000000002e-01	-5.2936716769853530e-03	
6.5000000000000002e-01	2.0000000000000001e-01	-6.2230842844207095e-03	
6.5000000000000002e-01	2.5000000000000000e-01	-6.5433380433192051e-03	
6.5000000000000002e-01	3.0000000000000004e-01	-6.2230842844207095e-03	
6.5000000000000002e-01	3.5000000000000003e-01	-5.2936716769853530e-03	
6.5000000000000002e-01	4.0000000000000002e-01	-3.8460776026273168e-03	
6.5000000000000002e-01	4.5000000000000001e-01	-2.0220026553257509e-03	
6.5000000000000002e-01	5.0000000000000000e-01	-8.0132779904899705e-19	
6.5000000000000002e-01	5.5000000000000004e-01	2.0220026553257526e-03	
6.5000000000000002e-01	6.0000000000000009e-01	3.8460776026273177e-03	
6.5000000000000002e-01	6.5000000000000002e-01	5.2936716769853530e-03	
6.5000000000000002e-01	7.0000000000000007e-01	6.2230842844207095e-03	
6.5000000000000002e-01	7.5000000000000000e-01	6.5433380433192051e-03	
6.5000000000000002e-01	8.0000000000000004e-01	6.2230842844207095e-03	
6.5000000000000002e-01	8.5000000000000009e-01	5.2936716769853495e-03	
6.5000000000000002e-01	9.0000000000000002e-01	3.8460776026273177e-03	
6.5000000000000002e-01	9.5000000000000007e-01	2.0220026553257513e-03	
6.5000000000000002e-01	1.0000000000000000e+00	1.6026555980979941e-18	
7.0000000000000007e-01	0.0000000000000000e+00	-0.0000000000000000e+00	
7.0000000000000007e-01	5.0000000000000003e-02	-2.3770066817933931e-03	
7.0000000000000007e-01	1.0000000000000001e-01	-4.5213353879934555e-03	
7.0000000000000007e-01	1.5000000000000002e-01	-6.2230842844207103e-03	
7.0000000000000007e-01	2.0000000000000001e-01	-7.3156743323111026e-03	
7.0000000000000007e-01	2.5000000000000000e-01	-7.6921552052546336e-03	
7.0000000000000007e-01	3.0000000000000004e-01	-7.3156743323111026e-03	
7.0000000000000007e-01	3.5000000000000003e-01	-6.2230842844207103e-03	
7.0000000000000007e-01	4.0000000000000002e-01	-4.5213353879934564e-03	
7.0000000000000007e-01	4.5000000000000001e-01	-2.3770066817933944e-03	
7.0000000000000007e-01	5.0000000000000000e-01	-9.4201732506597394e-19	
7.0000000000000007e-01	5.5000000000000004e-01	2.3770066817933957e-03	
7.0000000000000007e-01	6.0000000000000009e-01	4.5213353879934573e-03	
7.0000000000000007e-01	6.5000000000000002e-01	6.2230842844207095e-03	
7.0000000000000007e-01	7.0000000000000007e-01	7.3156743323111026e-03	
7.0000000000000007e-01	7.5000000000000000e-01	7.6921552052546336e-03	
7.0000000000000007e-01	8.0000000000000004e-01	7.3156743323111043e-03	
7.0000000000000007e-01	8.5000000000000009e-01	6.2230842844207077e-03	
7.0000000000000007e-01	9.0000000000000002e-01	4.5213353879934573e-03	
7.0000000000000007e-01	9.5000000000000007e-01	2.3770066817933953e-03	
7.0000000000000007e-01	1.0000000000000000e+00	1.8840346501319479e-18	
7.5000000000000000e-01	0.0000000000000000e+00	-0.0000000000000000e+00	
7.5000000000000000e-01	5.0000000000000003e-02	-2.4993327326677042e-03	
7.5000000000000000e-01	1.0000000000000001e-01	-4.7540133635867871e-03	
7.5000000000000000e-01	1.5000000000000002e-01	-6.5433380433192060e-03	
7.5000000000000000e-01	2.0000000000000001e-01	-7.6921552052546336e-03	
7.5000000000000000e-01	2.5000000000000000e-01	-8.0880106213030017e-03	
7.5000000000000000e-01	3.0000000000000004e-01	-7.6921552052546336e-03	
7.5000000000000000e-01	3.5000000000000003e-01	-6.5433380433192060e-03	
7.5000000000000000e-01	4.0000000000000002e-01	-4.7540133635867888e-03	
7.5000000000000000e-01	4.5000000000000001e-01	-2.4993327326677055e-03	
7.5000000000000000e-01	5.0000000000000000e-01	-9.9049563188485160e-19	
7.5000000000000000e-01	5.5000000000000004e-01	2.4993327326677073e-03	
7.5000000000000000e-01	6.0000000000000009e-01	4.7540133635867897e-03	
7.5000000000000000e-01	6.5000000000000002e-01	6.5433380433192051e-03	
7.5000000000000000e-01	7.0000000000000007e-01	7.6921552052546336e-03	
7.5000000000000000e-01	7.5000000000000000e-01	8.0880106213030017e-03	
7.5000000000000000e-01	8.0000000000000004e-01	7.6921552052546336e-03	
7.5000000000000000e-01	8.5000000000000009e-01	6.5433380433192025e-03	
7.5000000000000000e-01	9.0000000000000002e-01	4.7540133635867897e-03	
7.5000000000000000e-01	9.5000000000000007e-01	2.4993327326677064e-03	
7.5000000000000000e-01	1.0000000000000000e+00	1.9809912637697032e-18	
8.0000000000000004e-01	0.0000000000000000e+00	-0.0000000000000000e+00	
8.0000000000000004e-01	5.0000000000000003e-02	-2.3770066817933935e-03	
8.0000000000000004e-01	1.0000000000000001e-01	-4.5213353879934555e-03	
8.0000000000000004e-01	1.5000000000000002e-01	-6.2230842844207103e-03	
8.0000000000000004e-01	2.0000000000000001e-01	-7.3156743323111043e-03	
8.0000000000000004e-01	2.5000000000000000e-01	-7.6921552052546336e-03	
8.0000000000000004e-01	3.0000000000000004e-01	-7.3156743323111043e-03	
8.0000000000000004e-01	3.5000000000000003e-01	-6.2230842844207103e-03	
8.0000000000000004e-01	4.0000000000000002e-01	-4.5213353879934564e-03	
8.0000000000000004e-01	4.5000000000000001e-01	-2.3770066817933948e-03	
8.0000000000000004e-01	5.0000000000000000e-01	-9.4201732506597413e-19	
8.0000000000000004e-01	5.5000000000000004e-01	2.3770066817933961e-03	
8.0000000000000004e-01	6.0000000000000009e-01	4.5213353879934573e-03	
8.0000000000000004e-01	6.5000000000000002e-01	6.2230842844207095e-03	
8.0000000000000004e-01	7.0000000000000007e-01	7.3156743323111043e-03	
8.0000000000000004e-01	7.5000000000000000e-01	7.6921552052546336e-03	
8.0000000000000004e-01	8.0000000000000004e-01	7.3156743323111060e-03	
8.0000000000000004e-01	8.5000000000000009e-01	6.2230842844207086e-03	
8.0000000000000004e-01	9.0000000000000002e-01	4.5213353879934573e-03	
8.0000000000000004e-01	9.5000000000000007e-01	2.3770066817933957e-03	
8.0000000000000004e-01	1.0000000000000000e+00	1.8840346501319483e-18	
8.5000000000000009e-01	0.0000000000000000e+00	-0.0000000000000000e+00	
8.5000000000000009e-01	5.0000000000000003e-02	-2.0220026553257496e-03	
8.5000000000000009e-01	1.0000000000000001e-01	-3.8460776026273146e-03	
8.5000000000000009e-01	1.5000000000000002e-01	-5.2936716769853504e-03	
8.5000000000000009e-01	2.0000000000000001e-01	-6.2230842844207077e-03	
8.5000000000000009e-01	2.5000000000000000e-01	-6.5433380433192025e-03	
8.5000000000000009e-01	3.0000000000000004e-01	-6.2230842844207077e-03	
8.5000000000000009e-01	3.5000000000000003e-01	-5.2936716769853504e-03	
8.5000000000000009e-01	4.0000000000000002e-01	-3.8460776026273155e-03	
8.5000000000000009e-01	4.5000000000000001e-01	-2.0220026553257500e-03	
8.5000000000000009e-01	5.0000000000000000e-01	-8.0132779904899666e-19	
8.5000000000000009e-01	5.5000000000000004e-01	2.0220026553257513e-03	
8.5000000000000009e-01	6.0000000000000009e-01	3.8460776026273164e-03	
