TITLE = U.dat
VARIABLES = X, Y,U.dat
Zone T = psi I = 21J = 21
2.0000000000000001e-01	5.5000000000000004e-01	-2.0500642510796682e-03	
2.0000000000000001e-01	6.0000000000000009e-01	-3.8994539296261276e-03	
2.0000000000000001e-01	6.5000000000000002e-01	-5.3671378884476801e-03	
2.0000000000000001e-01	7.0000000000000007e-01	-6.3094489956994184e-03	
2.0000000000000001e-01	7.5000000000000000e-01	-6.6341472747360125e-03	
2.0000000000000001e-01	8.0000000000000004e-01	-6.3094489956994201e-03	
2.0000000000000001e-01	8.5000000000000009e-01	-5.3671378884476749e-03	
2.0000000000000001e-01	9.0000000000000002e-01	-3.8994539296261328e-03	
2.0000000000000001e-01	9.5000000000000007e-01	-2.0500642510796734e-03	
2.0000000000000001e-01	1.0000000000000000e+00	0.0000000000000000e+00	
2.5000000000000000e-01	0.0000000000000000e+00	0.0000000000000000e+00	
2.5000000000000000e-01	5.0000000000000003e-02	2.1555651172715878e-03	
2.5000000000000000e-01	1.0000000000000001e-01	4.1001285021593416e-03	
2.5000000000000000e-01	1.5000000000000002e-01	5.6433427419806722e-03	
2.5000000000000000e-01	2.0000000000000001e-01	6.6341472747360108e-03	
2.5000000000000000e-01	2.5000000000000000e-01	6.9755552494181663e-03	
2.5000000000000000e-01	3.0000000000000004e-01	6.6341472747360143e-03	
2.5000000000000000e-01	3.5000000000000003e-01	5.6433427419806731e-03	
2.5000000000000000e-01	4.0000000000000002e-01	4.1001285021593442e-03	
2.5000000000000000e-01	4.5000000000000001e-01	2.1555651172715908e-03	
2.5000000000000000e-01	5.0000000000000000e-01	1.6922478753783781e-18	
2.5000000000000000e-01	5.5000000000000004e-01	-2.1555651172715856e-03	
2.5000000000000000e-01	6.0000000000000009e-01	-4.1001285021593408e-03	
2.5000000000000000e-01	6.5000000000000002e-01	-5.6433427419806757e-03	
2.5000000000000000e-01	7.0000000000000007e-01	-6.6341472747360134e-03	
2.5000000000000000e-01	7.5000000000000000e-01	-6.9755552494181680e-03	
2.5000000000000000e-01	8.0000000000000004e-01	-6.6341472747360134e-03	
2.5000000000000000e-01	8.5000000000000009e-01	-5.6433427419806696e-03	
2.5000000000000000e-01	9.0000000000000002e-01	-4.1001285021593451e-03	
2.5000000000000000e-01	9.5000000000000007e-01	-2.1555651172715912e-03	
2.5000000000000000e-01	1.0000000000000000e+00	0.0000000000000000e+00	
3.0000000000000004e-01	0.0000000000000000e+00	0.0000000000000000e+00	
3.0000000000000004e-01	5.0000000000000003e-02	2.0500642510796713e-03	
3.0000000000000004e-01	1.0000000000000001e-01	3.8994539296261311e-03	
3.0000000000000004e-01	1.5000000000000002e-01	5.3671378884476793e-03	
3.0000000000000004e-01	2.0000000000000001e-01	6.3094489956994201e-03	
3.0000000000000004e-01	2.5000000000000000e-01	6.6341472747360143e-03	
3.0000000000000004e-01	3.0000000000000004e-01	6.3094489956994218e-03	
3.0000000000000004e-01	3.5000000000000003e-01	5.3671378884476801e-03	
3.0000000000000004e-01	4.0000000000000002e-01	3.8994539296261332e-03	
3.0000000000000004e-01	4.5000000000000001e-01	2.0500642510796734e-03	
3.0000000000000004e-01	5.0000000000000000e-01	1.5991733751343396e-18	
3.0000000000000004e-01	5.5000000000000004e-01	-2.0500642510796691e-03	
3.0000000000000004e-01	6.0000000000000009e-01	-3.8994539296261293e-03	
3.0000000000000004e-01	6.5000000000000002e-01	-5.3671378884476827e-03	
3.0000000000000004e-01	7.0000000000000007e-01	-6.3094489956994210e-03	
3.0000000000000004e-01	7.5000000000000000e-01	-6.6341472747360160e-03	
3.0000000000000004e-01	8.0000000000000004e-01	-6.3094489956994227e-03	
3.0000000000000004e-01	8.5000000000000009e-01	-5.3671378884476767e-03	
3.0000000000000004e-01	9.0000000000000002e-01	-3.8994539296261345e-03	
3.0000000000000004e-01	9.5000000000000007e-01	-2.0500642510796743e-03	
3.0000000000000004e-01	1.0000000000000000e+00	0.0000000000000000e+00	
3.5000000000000003e-01	0.0000000000000000e+00	0.0000000000000000e+00	
3.5000000000000003e-01	5.0000000000000003e-02	1.7438888123545422e-03	
3.5000000000000003e-01	1.0000000000000001e-01	3.3170736373680067e-03	
3.5000000000000003e-01	1.5000000000000002e-01	4.5655601833448790e-03	
3.5000000000000003e-01	2.0000000000000001e-01	5.3671378884476775e-03	
3.5000000000000003e-01	2.5000000000000000e-01	5.6433427419806731e-03	
3.5000000000000003e-01	3.0000000000000004e-01	5.3671378884476793e-03	
3.5000000000000003e-01	3.5000000000000003e-01	4.5655601833448798e-03	
3.5000000000000003e-01	4.0000000000000002e-01	3.3170736373680084e-03	
3.5000000000000003e-01	4.5000000000000001e-01	1.7438888123545431e-03	
3.5000000000000003e-01	5.0000000000000000e-01	1.3375763244499874e-18	
3.5000000000000003e-01	5.5000000000000004e-01	-1.7438888123545401e-03	
3.5000000000000003e-01	6.0000000000000009e-01	-3.3170736373680054e-03	
3.5000000000000003e-01	6.5000000000000002e-01	-4.5655601833448816e-03	
3.5000000000000003e-01	7.0000000000000007e-01	-5.3671378884476784e-03	
3.5000000000000003e-01	7.5000000000000000e-01	-5.6433427419806748e-03	
3.5000000000000003e-01	8.0000000000000004e-01	-5.3671378884476801e-03	
3.5000000000000003e-01	8.5000000000000009e-01	-4.5655601833448772e-03	
3.5000000000000003e-01	9.0000000000000002e-01	-3.3170736373680102e-03	
3.5000000000000003e-01	9.5000000000000007e-01	-1.7438888123545440e-03	
3.5000000000000003e-01	1.0000000000000000e+00	0.0000000000000000e+00	
4.0000000000000002e-01	0.0000000000000000e+00	0.0000000000000000e+00	
4.0000000000000002e-01	5.0000000000000003e-02	1.2670093862883357e-03	
4.0000000000000002e-01	1.0000000000000001e-01	2.4099950660732899e-03	
4.0000000000000002e-01	1.5000000000000002e-01	3.3170736373680080e-03	
4.0000000000000002e-01	2.0000000000000001e-01	3.8994539296261315e-03	
4.0000000000000002e-01	2.5000000000000000e-01	4.1001285021593442e-03	
4.0000000000000002e-01	3.0000000000000004e-01	3.8994539296261332e-03	
4.0000000000000002e-01	3.5000000000000003e-01	3.3170736373680089e-03	
4.0000000000000002e-01	4.0000000000000002e-01	2.4099950660732921e-03	
4.0000000000000002e-01	4.5000000000000001e-01	1.2670093862883370e-03	
4.0000000000000002e-01	5.0000000000000000e-01	9.6497352918001833e-19	
4.0000000000000002e-01	5.5000000000000004e-01	-1.2670093862883341e-03	
4.0000000000000002e-01	6.0000000000000009e-01	-2.4099950660732895e-03	
4.0000000000000002e-01	6.5000000000000002e-01	-3.3170736373680106e-03	
4.0000000000000002e-01	7.0000000000000007e-01	-3.8994539296261328e-03	
4.0000000000000002e-01	7.5000000000000000e-01	-4.1001285021593460e-03	
4.0000000000000002e-01	8.0000000000000004e-01	-3.8994539296261328e-03	
4.0000000000000002e-01	8.5000000000000009e-01	-3.3170736373680076e-03	
4.0000000000000002e-01	9.0000000000000002e-01	-2.4099950660732921e-03	
4.0000000000000002e-01	9.5000000000000007e-01	-1.2670093862883372e-03	
4.0000000000000002e-01	1.0000000000000000e+00	0.0000000000000000e+00	
4.5000000000000001e-01	0.0000000000000000e+00	0.0000000000000000e+00	
4.5000000000000001e-01	5.0000000000000003e-02	6.6610625371874780e-04	
4.5000000000000001e-01	1.0000000000000001e-01	1.2670093862883359e-03	
4.5000000000000001e-01	1.5000000000000002e-01	1.7438888123545431e-03	
4.5000000000000001e-01	2.0000000000000001e-01	2.0500642510796726e-03	
4.5000000000000001e-01	2.5000000000000000e-01	2.1555651172715899e-03	
4.5000000000000001e-01	3.0000000000000004e-01	2.0500642510796730e-03	
4.5000000000000001e-01	3.5000000000000003e-01	1.7438888123545433e-03	
4.5000000000000001e-01	4.0000000000000002e-01	1.2670093862883370e-03	
4.5000000000000001e-01	4.5000000000000001e-01	6.6610625371874845e-04	
4.5000000000000001e-01	5.0000000000000000e-01	4.9968951469164838e-19	
4.5000000000000001e-01	5.5000000000000004e-01	-6.6610625371874704e-04	
4.5000000000000001e-01	6.0000000000000009e-01	-1.2670093862883355e-03	
4.5000000000000001e-01	6.5000000000000002e-01	-1.7438888123545442e-03	
4.5000000000000001e-01	7.0000000000000007e-01	-2.0500642510796730e-03	
4.5000000000000001e-01	7.5000000000000000e-01	-2.1555651172715908e-03	
4.5000000000000001e-01	8.0000000000000004e-01	-2.0500642510796734e-03	
4.5000000000000001e-01	8.5000000000000009e-01	-1.7438888123545424e-03	
4.5000000000000001e-01	9.0000000000000002e-01	-1.2670093862883370e-03	
4.5000000000000001e-01	9.5000000000000007e-01	-6.6610625371874856e-04	
4.5000000000000001e-01	1.0000000000000000e+00	0.0000000000000000e+00	
5.0000000000000000e-01	0.0000000000000000e+00	0.0000000000000000e+00	
5.0000000000000000e-01	5.0000000000000003e-02	4.4678243913123012e-19	
5.0000000000000000e-01	1.0000000000000001e-01	7.8261211692564621e-19	
5.0000000000000000e-01	1.5000000000000002e-01	1.1895853102459622e-18	
5.0000000000000000e-01	2.0000000000000001e-01	1.2789786971622648e-18	
5.0000000000000000e-01	2.5000000000000000e-01	1.2378346640987030e-18	
5.0000000000000000e-01	3.0000000000000004e-01	1.2809477568774655e-18	
5.0000000000000000e-01	3.5000000000000003e-01	1.2092496890793467e-18	
5.0000000000000000e-01	4.0000000000000002e-01	8.8918799765805854e-19	
5.0000000000000000e-01	4.5000000000000001e-01	4.2858249349693817e-19	
5.0000000000000000e-01	5.0000000000000000e-01	-2.0065242270006341e-20	
5.0000000000000000e-01	5.5000000000000004e-01	-4.2928045276288683e-19	
5.0000000000000000e-01	6.0000000000000009e-01	-8.9580567568485341e-19	
5.0000000000000000e-01	6.5000000000000002e-01	-1.0640128161958292e-18	
5.0000000000000000e-01	7.0000000000000007e-01	-1.2815690842160078e-18	
5.0000000000000000e-01	7.5000000000000000e-01	-1.2618101621552627e-18	
5.0000000000000000e-01	8.0000000000000004e-01	-1.3397457253553327e-18	
5.0000000000000000e-01	8.5000000000000009e-01	-1.1119979862293944e-18	
5.0000000000000000e-01	9.0000000000000002e-01	-8.5213905063689032e-19	
5.0000000000000000e-01	9.5000000000000007e-01	-4.6046858104796311e-19	
5.0000000000000000e-01	1.0000000000000000e+00	0.0000000000000000e+00	
5.5000000000000004e-01	0.0000000000000000e+00	0.0000000000000000e+00	
5.5000000000000004e-01	5.0000000000000003e-02	-6.6610625371874661e-04	
5.5000000000000004e-01	1.0000000000000001e-01	-1.2670093862883339e-03	
5.5000000000000004e-01	1.5000000000000002e-01	-1.7438888123545401e-03	
5.5000000000000004e-01	2.0000000000000001e-01	-2.0500642510796691e-03	
5.5000000000000004e-01	2.5000000000000000e-01	-2.1555651172715865e-03	
5.5000000000000004e-01	3.0000000000000004e-01	-2.0500642510796700e-03	
5.5000000000000004e-01	3.5000000000000003e-01	-1.7438888123545405e-03	
5.5000000000000004e-01	4.0000000000000002e-01	-1.2670093862883346e-03	
5.5000000000000004e-01	4.5000000000000001e-01	-6.6610625371874726e-04	
5.5000000000000004e-01	5.0000000000000000e-01	-5.4735888867927278e-19	
5.5000000000000004e-01	5.5000000000000004e-01	6.6610625371874607e-04	
5.5000000000000004e-01	6.0000000000000009e-01	1.2670093862883337e-03	
5.5000000000000004e-01	6.5000000000000002e-01	1.7438888123545414e-03	
5.5000000000000004e-01	7.0000000000000007e-01	2.0500642510796695e-03	
5.5000000000000004e-01	7.5000000000000000e-01	2.1555651172715873e-03	
5.5000000000000004e-01	8.0000000000000004e-01	2.0500642510796704e-03	
5.5000000000000004e-01	8.5000000000000009e-01	1.7438888123545398e-03	
5.5000000000000004e-01	9.0000000000000002e-01	1.2670093862883348e-03	
5.5000000000000004e-01	9.5000000000000007e-01	6.6610625371874759e-04	
5.5000000000000004e-01	1.0000000000000000e+00	0.0000000000000000e+00	
6.0000000000000009e-01	0.0000000000000000e+00	0.0000000000000000e+00	
6.0000000000000009e-01	5.0000000000000003e-02	-1.2670093862883348e-03	
6.0000000000000009e-01	1.0000000000000001e-01	-2.4099950660732882e-03	
6.0000000000000009e-01	1.5000000000000002e-01	-3.3170736373680058e-03	
6.0000000000000009e-01	2.0000000000000001e-01	-3.8994539296261285e-03	
6.0000000000000009e-01	2.5000000000000000e-01	-4.1001285021593416e-03	
6.0000000000000009e-01	3.0000000000000004e-01	-3.8994539296261302e-03	
6.0000000000000009e-01	3.5000000000000003e-01	-3.3170736373680067e-03	
6.0000000000000009e-01	4.0000000000000002e-01	-2.4099950660732899e-03	
6.0000000000000009e-01	4.5000000000000001e-01	-1.2670093862883361e-03	
6.0000000000000009e-01	5.0000000000000000e-01	-1.0407829920954361e-18	
6.0000000000000009e-01	5.5000000000000004e-01	1.2670093862883333e-03	
6.0000000000000009e-01	6.0000000000000009e-01	2.4099950660732882e-03	
6.0000000000000009e-01	6.5000000000000002e-01	3.3170736373680084e-03	
6.0000000000000009e-01	7.0000000000000007e-01	3.8994539296261306e-03	
6.0000000000000009e-01	7.5000000000000000e-01	4.1001285021593434e-03	
6.0000000000000009e-01	8.0000000000000004e-01	3.8994539296261306e-03	
6.0000000000000009e-01	8.5000000000000009e-01	3.3170736373680050e-03	
6.0000000000000009e-01	9.0000000000000002e-01	2.4099950660732903e-03	
6.0000000000000009e-01	9.5000000000000007e-01	1.2670093862883363e-03	
6.0000000000000009e-01	1.0000000000000000e+00	0.0000000000000000e+00	
6.5000000000000002e-01	0.0000000000000000e+00	0.0000000000000000e+00	
6.5000000000000002e-01	5.0000000000000003e-02	-1.7438888123545431e-03	
6.5000000000000002e-01	1.0000000000000001e-01	-3.3170736373680084e-03	
6.5000000000000002e-01	1.5000000000000002e-01	-4.5655601833448807e-03	
6.5000000000000002e-01	2.0000000000000001e-01	-5.3671378884476801e-03	
6.5000000000000002e-01	2.5000000000000000e-01	-5.6433427419806757e-03	
6.5000000000000002e-01	3.0000000000000004e-01	-5.3671378884476819e-03	
6.5000000000000002e-01	3.5000000000000003e-01	-4.5655601833448816e-03	
6.5000000000000002e-01	4.0000000000000002e-01	-3.3170736373680102e-03	
6.5000000000000002e-01	4.5000000000000001e-01	-1.7438888123545440e-03	
6.5000000000000002e-01	5.0000000000000000e-01	-1.4518466669184530e-18	
6.5000000000000002e-01	5.5000000000000004e-01	1.7438888123545409e-03	
6.5000000000000002e-01	6.0000000000000009e-01	3.3170736373680071e-03	
6.5000000000000002e-01	6.5000000000000002e-01	4.5655601833448842e-03	
6.5000000000000002e-01	7.0000000000000007e-01	5.3671378884476810e-03	
6.5000000000000002e-01	7.5000000000000000e-01	5.6433427419806774e-03	
6.5000000000000002e-01	8.0000000000000004e-01	5.3671378884476827e-03	
6.5000000000000002e-01	8.5000000000000009e-01	4.5655601833448798e-03	
6.5000000000000002e-01	9.0000000000000002e-01	3.3170736373680115e-03	
6.5000000000000002e-01	9.5000000000000007e-01	1.7438888123545448e-03	
6.5000000000000002e-01	1.0000000000000000e+00	0.0000000000000000e+00	
7.0000000000000007e-01	0.0000000000000000e+00	0.0000000000000000e+00	
7.0000000000000007e-01	5.0000000000000003e-02	-2.0500642510796708e-03	
7.0000000000000007e-01	1.0000000000000001e-01	-3.8994539296261302e-03	
7.0000000000000007e-01	1.5000000000000002e-01	-5.3671378884476775e-03	
7.0000000000000007e-01	2.0000000000000001e-01	-6.3094489956994184e-03	
7.0000000000000007e-01	2.5000000000000000e-01	-6.6341472747360125e-03	
7.0000000000000007e-01	3.0000000000000004e-01	-6.3094489956994201e-03	
7.0000000000000007e-01	3.5000000000000003e-01	-5.3671378884476784e-03	
7.0000000000000007e-01	4.0000000000000002e-01	-3.8994539296261324e-03	
7.0000000000000007e-01	4.5000000000000001e-01	-2.0500642510796730e-03	
7.0000000000000007e-01	5.0000000000000000e-01	-1.7298734344533451e-18	
7.0000000000000007e-01	5.5000000000000004e-01	2.0500642510796687e-03	
7.0000000000000007e-01	6.0000000000000009e-01	3.8994539296261285e-03	
7.0000000000000007e-01	6.5000000000000002e-01	5.3671378884476819e-03	
7.0000000000000007e-01	7.0000000000000007e-01	6.3094489956994192e-03	
7.0000000000000007e-01	7.5000000000000000e-01	6.6341472747360143e-03	
7.0000000000000007e-01	8.0000000000000004e-01	6.3094489956994210e-03	
7.0000000000000007e-01	8.5000000000000009e-01	5.3671378884476758e-03	
7.0000000000000007e-01	9.0000000000000002e-01	3.8994539296261337e-03	
7.0000000000000007e-01	9.5000000000000007e-01	2.0500642510796739e-03	
7.0000000000000007e-01	1.0000000000000000e+00	0.0000000000000000e+00	
7.5000000000000000e-01	0.0000000000000000e+00	0.0000000000000000e+00	
7.5000000000000000e-01	5.0000000000000003e-02	-2.1555651172715886e-03	
7.5000000000000000e-01	1.0000000000000001e-01	-4.1001285021593434e-03	
7.5000000000000000e-01	1.5000000000000002e-01	-5.6433427419806739e-03	
7.5000000000000000e-01	2.0000000000000001e-01	-6.6341472747360143e-03	
7.5000000000000000e-01	2.5000000000000000e-01	-6.9755552494181689e-03	
7.5000000000000000e-01	3.0000000000000004e-01	-6.6341472747360160e-03	
7.5000000000000000e-01	3.5000000000000003e-01	-5.6433427419806748e-03	
7.5000000000000000e-01	4.0000000000000002e-01	-4.1001285021593460e-03	
7.5000000000000000e-01	4.5000000000000001e-01	-2.1555651172715917e-03	
7.5000000000000000e-01	5.0000000000000000e-01	-1.8352921435617237e-18	
7.5000000000000000e-01	5.5000000000000004e-01	2.1555651172715865e-03	
7.5000000000000000e-01	6.0000000000000009e-01	4.1001285021593425e-03	
7.5000000000000000e-01	6.5000000000000002e-01	5.6433427419806783e-03	
7.5000000000000000e-01	7.0000000000000007e-01	6.6341472747360151e-03	
7.5000000000000000e-01	7.5000000000000000e-01	6.9755552494181706e-03	
7.5000000000000000e-01	8.0000000000000004e-01	6.6341472747360169e-03	
7.5000000000000000e-01	8.5000000000000009e-01	5.6433427419806722e-03	
7.5000000000000000e-01	9.0000000000000002e-01	4.1001285021593468e-03	
7.5000000000000000e-01	9.5000000000000007e-01	2.1555651172715921e-03	
7.5000000000000000e-01	1.0000000000000000e+00	0.0000000000000000e+00	
8.0000000000000004e-01	0.0000000000000000e+00	0.0000000000000000e+00	
8.0000000000000004e-01	5.0000000000000003e-02	-2.0500642510796717e-03	
8.0000000000000004e-01	1.0000000000000001e-01	-3.8994539296261319e-03	
8.0000000000000004e-01	1.5000000000000002e-01	-5.3671378884476801e-03	
8.0000000000000004e-01	2.0000000000000001e-01	-6.3094489956994210e-03	
8.0000000000000004e-01	2.5000000000000000e-01	-6.6341472747360151e-03	
8.0000000000000004e-01	3.0000000000000004e-01	-6.3094489956994236e-03	
8.0000000000000004e-01	3.5000000000000003e-01	-5.3671378884476810e-03	
8.0000000000000004e-01	4.0000000000000002e-01	-3.8994539296261341e-03	
8.0000000000000004e-01	4.5000000000000001e-01	-2.0500642510796743e-03	
8.0000000000000004e-01	5.0000000000000000e-01	-1.7497505940067622e-18	
8.0000000000000004e-01	5.5000000000000004e-01	2.0500642510796691e-03	
8.0000000000000004e-01	6.0000000000000009e-01	3.8994539296261302e-03	
8.0000000000000004e-01	6.5000000000000002e-01	5.3671378884476836e-03	
8.0000000000000004e-01	7.0000000000000007e-01	6.3094489956994218e-03	
8.0000000000000004e-01	7.5000000000000000e-01	6.6341472747360169e-03	
8.0000000000000004e-01	8.0000000000000004e-01	6.3094489956994244e-03	
8.0000000000000004e-01	8.5000000000000009e-01	5.3671378884476784e-03	
8.0000000000000004e-01	9.0000000000000002e-01	3.8994539296261354e-03	
8.0000000000000004e-01	9.5000000000000007e-01	2.0500642510796747e-03	
8.0000000000000004e-01	1.0000000000000000e+00	0.0000000000000000e+00	
8.5000000000000009e-01	0.0000000000000000e+00	0.0000000000000000e+00	
8.5000000000000009e-01	5.0000000000000003e-02	-1.7438888123545414e-03	
8.5000000000000009e-01	1.0000000000000001e-01	-3.3170736373680050e-03	
8.5000000000000009e-01	1.5000000000000002e-01	-4.5655601833448772e-03	
8.5000000000000009e-01	2.0000000000000001e-01	-5.3671378884476758e-03	
8.5000000000000009e-01	2.5000000000000000e-01	-5.6433427419806705e-03	
8.5000000000000009e-01	3.0000000000000004e-01	-5.3671378884476775e-03	
8.5000000000000009e-01	3.5000000000000003e-01	-4.5655601833448781e-03	
8.5000000000000009e-01	4.0000000000000002e-01	-3.3170736373680076e-03	
8.5000000000000009e-01	4.5000000000000001e-01	-1.7438888123545429e-03	
8.5000000000000009e-01	5.0000000000000000e-01	-1.4920864258722790e-18	
8.5000000000000009e-01	5.5000000000000004e-01	1.7438888123545394e-03	
8.5000000000000009e-01	6.0000000000000009e-01	3.3170736373680045e-03	
8.5000000000000009e-01	6.5000000000000002e-01	4.5655601833448798e-03	
