TITLE = Ftilde.dat
VARIABLES = X, Y,Ftilde.dat
Zone T = psi I = 21J = 21
2.0000000000000001e-01	5.0000000000000000e-01	-8.5265128291212022e-13	
2.0000000000000001e-01	5.5000000000000004e-01	-1.0097419586828951e-28	
2.0000000000000001e-01	6.0000000000000009e-01	-2.2719194070365140e-28	
2.0000000000000001e-01	6.5000000000000002e-01	2.2719194070365140e-28	
2.0000000000000001e-01	7.0000000000000007e-01	-7.3206292004509896e-28	
2.0000000000000001e-01	7.5000000000000000e-01	7.3206292004509896e-28	
2.0000000000000001e-01	8.0000000000000004e-01	-1.6408306828597046e-28	
2.0000000000000001e-01	8.5000000000000009e-01	3.2185524933017282e-28	
2.0000000000000001e-01	9.0000000000000002e-01	5.9953428796796897e-29	
2.0000000000000001e-01	9.5000000000000007e-01	-1.3173977117190897e-27	
2.0000000000000001e-01	1.0000000000000000e+00	0.0000000000000000e+00	
2.5000000000000000e-01	0.0000000000000000e+00	0.0000000000000000e+00	
2.5000000000000000e-01	5.0000000000000003e-02	6.1846694969327326e-28	
2.5000000000000000e-01	1.0000000000000001e-01	2.7767903863779616e-28	
2.5000000000000000e-01	1.5000000000000002e-01	9.5925486074875036e-28	
2.5000000000000000e-01	2.0000000000000001e-01	-4.0389678347315804e-28	
2.5000000000000000e-01	2.5000000000000000e-01	-2.1204581132340797e-27	
2.5000000000000000e-01	3.0000000000000004e-01	2.3728936029048035e-27	
2.5000000000000000e-01	3.5000000000000003e-01	-2.1204581132340797e-27	
2.5000000000000000e-01	4.0000000000000002e-01	1.1107161545511846e-27	
2.5000000000000000e-01	4.5000000000000001e-01	3.1302000719169748e-27	
2.5000000000000000e-01	5.0000000000000000e-01	-4.5474735088646412e-12	
2.5000000000000000e-01	5.5000000000000004e-01	-2.5243548967072378e-28	
2.5000000000000000e-01	6.0000000000000009e-01	-1.9185097214975007e-27	
2.5000000000000000e-01	6.5000000000000002e-01	1.3126645462877636e-27	
2.5000000000000000e-01	7.0000000000000007e-01	-3.5340968553901329e-27	
2.5000000000000000e-01	7.5000000000000000e-01	3.1806871698511196e-27	
2.5000000000000000e-01	8.0000000000000004e-01	-5.5535807727559231e-28	
2.5000000000000000e-01	8.5000000000000009e-01	1.8175355256292112e-27	
2.5000000000000000e-01	9.0000000000000002e-01	-5.0487097934144756e-29	
2.5000000000000000e-01	9.5000000000000007e-01	-6.6642969273071077e-27	
2.5000000000000000e-01	1.0000000000000000e+00	0.0000000000000000e+00	
3.0000000000000004e-01	0.0000000000000000e+00	0.0000000000000000e+00	
3.0000000000000004e-01	5.0000000000000003e-02	-8.3303711591338847e-28	
3.0000000000000004e-01	1.0000000000000001e-01	-2.0194839173657902e-28	
3.0000000000000004e-01	1.5000000000000002e-01	-1.1612032524853294e-27	
3.0000000000000004e-01	2.0000000000000001e-01	3.0292258760486853e-28	
3.0000000000000004e-01	2.5000000000000000e-01	2.4738677987730930e-27	
3.0000000000000004e-01	3.0000000000000004e-01	-2.8777645822462511e-27	
3.0000000000000004e-01	3.5000000000000003e-01	2.5243548967072378e-27	
3.0000000000000004e-01	4.0000000000000002e-01	-1.2116903504194741e-27	
3.0000000000000004e-01	4.5000000000000001e-01	-3.4331226595218434e-27	
3.0000000000000004e-01	5.0000000000000000e-01	5.1159076974727213e-12	
3.0000000000000004e-01	5.5000000000000004e-01	0.0000000000000000e+00	
3.0000000000000004e-01	6.0000000000000009e-01	2.0194839173657902e-27	
3.0000000000000004e-01	6.5000000000000002e-01	-1.7165613297609217e-27	
3.0000000000000004e-01	7.0000000000000007e-01	4.0894549326657252e-27	
3.0000000000000004e-01	7.5000000000000000e-01	-3.5340968553901329e-27	
3.0000000000000004e-01	8.0000000000000004e-01	7.0681937107802658e-28	
3.0000000000000004e-01	8.5000000000000009e-01	-2.0699710152999350e-27	
3.0000000000000004e-01	9.0000000000000002e-01	-1.0097419586828951e-28	
3.0000000000000004e-01	9.5000000000000007e-01	7.4594687197698876e-27	
3.0000000000000004e-01	1.0000000000000000e+00	0.0000000000000000e+00	
3.5000000000000003e-01	0.0000000000000000e+00	0.0000000000000000e+00	
3.5000000000000003e-01	5.0000000000000003e-02	7.9517179246277990e-28	
3.5000000000000003e-01	1.0000000000000001e-01	1.2621774483536189e-28	
3.5000000000000003e-01	1.5000000000000002e-01	1.0602290566170399e-27	
3.5000000000000003e-01	2.0000000000000001e-01	-5.0487097934144756e-28	
3.5000000000000003e-01	2.5000000000000000e-01	-2.3224065049706588e-27	
3.5000000000000003e-01	3.0000000000000004e-01	2.7263032884438168e-27	
3.5000000000000003e-01	3.5000000000000003e-01	-2.4738677987730930e-27	
3.5000000000000003e-01	4.0000000000000002e-01	1.0097419586828951e-27	
3.5000000000000003e-01	4.5000000000000001e-01	2.8272774843121063e-27	
3.5000000000000003e-01	5.0000000000000000e-01	-4.6895820560166612e-12	
3.5000000000000003e-01	5.5000000000000004e-01	-1.0097419586828951e-28	
3.5000000000000003e-01	6.0000000000000009e-01	-1.5651000359584874e-27	
3.5000000000000003e-01	6.5000000000000002e-01	1.3126645462877636e-27	
3.5000000000000003e-01	7.0000000000000007e-01	-3.7865323450608567e-27	
3.5000000000000003e-01	7.5000000000000000e-01	3.5340968553901329e-27	
3.5000000000000003e-01	8.0000000000000004e-01	-4.0389678347315804e-28	
3.5000000000000003e-01	8.5000000000000009e-01	1.7670484276950664e-27	
3.5000000000000003e-01	9.0000000000000002e-01	5.0487097934144756e-29	
3.5000000000000003e-01	9.5000000000000007e-01	-6.9672195149119763e-27	
3.5000000000000003e-01	1.0000000000000000e+00	0.0000000000000000e+00	
4.0000000000000002e-01	0.0000000000000000e+00	0.0000000000000000e+00	
4.0000000000000002e-01	5.0000000000000003e-02	-2.4612460242895568e-28	
4.0000000000000002e-01	1.0000000000000001e-01	-2.2719194070365140e-28	
4.0000000000000002e-01	1.5000000000000002e-01	-5.3011452830851993e-28	
4.0000000000000002e-01	2.0000000000000001e-01	3.2816613657194091e-28	
4.0000000000000002e-01	2.5000000000000000e-01	1.1359597035182570e-27	
4.0000000000000002e-01	3.0000000000000004e-01	-1.3126645462877636e-27	
4.0000000000000002e-01	3.5000000000000003e-01	1.1107161545511846e-27	
4.0000000000000002e-01	4.0000000000000002e-01	-4.7962743037437518e-28	
4.0000000000000002e-01	4.5000000000000001e-01	-1.5651000359584874e-27	
4.0000000000000002e-01	5.0000000000000000e-01	1.9895196601282805e-12	
4.0000000000000002e-01	5.5000000000000004e-01	4.5438388140730280e-28	
4.0000000000000002e-01	6.0000000000000009e-01	7.3206292004509896e-28	
4.0000000000000002e-01	6.5000000000000002e-01	-7.3206292004509896e-28	
4.0000000000000002e-01	7.0000000000000007e-01	1.7670484276950664e-27	
4.0000000000000002e-01	7.5000000000000000e-01	-1.6660742318267769e-27	
4.0000000000000002e-01	8.0000000000000004e-01	1.0097419586828951e-28	
4.0000000000000002e-01	8.5000000000000009e-01	-6.1846694969327326e-28	
4.0000000000000002e-01	9.0000000000000002e-01	1.2621774483536189e-28	
4.0000000000000002e-01	9.5000000000000007e-01	2.9282516801803958e-27	
4.0000000000000002e-01	1.0000000000000000e+00	0.0000000000000000e+00	
4.5000000000000001e-01	0.0000000000000000e+00	0.0000000000000000e+00	
4.5000000000000001e-01	5.0000000000000003e-02	-1.0097419586828951e-27	
4.5000000000000001e-01	1.0000000000000001e-01	-2.0194839173657902e-28	
4.5000000000000001e-01	1.5000000000000002e-01	-1.3631516442219084e-27	
4.5000000000000001e-01	2.0000000000000001e-01	1.5146129380243427e-28	
4.5000000000000001e-01	2.5000000000000000e-01	3.0292258760486853e-27	
4.5000000000000001e-01	3.0000000000000004e-01	-3.2311742677852644e-27	
4.5000000000000001e-01	3.5000000000000003e-01	2.9282516801803958e-27	
4.5000000000000001e-01	4.0000000000000002e-01	-1.6155871338926322e-27	
4.5000000000000001e-01	4.5000000000000001e-01	-3.6350710512584224e-27	
4.5000000000000001e-01	5.0000000000000000e-01	6.5369931689929217e-12	
4.5000000000000001e-01	5.5000000000000004e-01	-2.0194839173657902e-28	
4.5000000000000001e-01	6.0000000000000009e-01	2.6253290925755273e-27	
4.5000000000000001e-01	6.5000000000000002e-01	-1.8175355256292112e-27	
4.5000000000000001e-01	7.0000000000000007e-01	4.7457872058096070e-27	
4.5000000000000001e-01	7.5000000000000000e-01	-4.4428646182047385e-27	
4.5000000000000001e-01	8.0000000000000004e-01	1.4136387421560532e-27	
4.5000000000000001e-01	8.5000000000000009e-01	-2.5748419946413825e-27	
4.5000000000000001e-01	9.0000000000000002e-01	-1.5146129380243427e-28	
4.5000000000000001e-01	9.5000000000000007e-01	9.7566316757734740e-27	
4.5000000000000001e-01	1.0000000000000000e+00	0.0000000000000000e+00	
5.0000000000000000e-01	0.0000000000000000e+00	0.0000000000000000e+00	
5.0000000000000000e-01	5.0000000000000003e-02	1.4210854715202004e-12	
5.0000000000000000e-01	1.0000000000000001e-01	5.6843418860808015e-13	
5.0000000000000000e-01	1.5000000000000002e-01	2.2168933355715126e-12	
5.0000000000000000e-01	2.0000000000000001e-01	-9.0949470177292824e-13	
5.0000000000000000e-01	2.5000000000000000e-01	-4.5474735088646412e-12	
5.0000000000000000e-01	3.0000000000000004e-01	5.2295945351943374e-12	
5.0000000000000000e-01	3.5000000000000003e-01	-4.8885340220294893e-12	
5.0000000000000000e-01	4.0000000000000002e-01	2.1600499167107046e-12	
5.0000000000000000e-01	4.5000000000000001e-01	6.4801497501321137e-12	
5.0000000000000000e-01	5.0000000000000000e-01	-9.7392088021787204e+03	
5.0000000000000000e-01	5.5000000000000004e-01	-1.0231815394945443e-12	
5.0000000000000000e-01	6.0000000000000009e-01	-3.7516656448133290e-12	
5.0000000000000000e-01	6.5000000000000002e-01	3.1832314562052488e-12	
5.0000000000000000e-01	7.0000000000000007e-01	-7.7307049650698900e-12	
5.0000000000000000e-01	7.5000000000000000e-01	6.8212102632969618e-12	
5.0000000000000000e-01	8.0000000000000004e-01	-1.0231815394945443e-12	
5.0000000000000000e-01	8.5000000000000009e-01	3.9790393202565610e-12	
5.0000000000000000e-01	9.0000000000000002e-01	5.6843418860808015e-14	
5.0000000000000000e-01	9.5000000000000007e-01	-1.4296119843493216e-11	
5.0000000000000000e-01	1.0000000000000000e+00	0.0000000000000000e+00	
5.5000000000000004e-01	0.0000000000000000e+00	0.0000000000000000e+00	
5.5000000000000004e-01	5.0000000000000003e-02	5.3642541555028803e-29	
5.5000000000000004e-01	1.0000000000000001e-01	9.4663308626521417e-29	
5.5000000000000004e-01	1.5000000000000002e-01	-7.5730646901217133e-29	
5.5000000000000004e-01	2.0000000000000001e-01	1.3883951931889808e-28	
5.5000000000000004e-01	2.5000000000000000e-01	-2.3981371518718759e-28	
5.5000000000000004e-01	3.0000000000000004e-01	3.0292258760486853e-28	
5.5000000000000004e-01	3.5000000000000003e-01	-4.7962743037437518e-28	
5.5000000000000004e-01	4.0000000000000002e-01	4.0389678347315804e-28	
5.5000000000000004e-01	4.5000000000000001e-01	5.5535807727559231e-28	
5.5000000000000004e-01	5.0000000000000000e-01	-1.1368683772161603e-12	
5.5000000000000004e-01	5.5000000000000004e-01	1.6408306828597046e-28	
5.5000000000000004e-01	6.0000000000000009e-01	-5.8060162624266469e-28	
5.5000000000000004e-01	6.5000000000000002e-01	3.0292258760486853e-28	
5.5000000000000004e-01	7.0000000000000007e-01	-5.9322340072620088e-28	
5.5000000000000004e-01	7.5000000000000000e-01	5.0487097934144756e-28	
5.5000000000000004e-01	8.0000000000000004e-01	-3.7865323450608567e-28	
5.5000000000000004e-01	8.5000000000000009e-01	7.8255001797924371e-28	
5.5000000000000004e-01	9.0000000000000002e-01	-3.1554436208840472e-29	
5.5000000000000004e-01	9.5000000000000007e-01	-1.5398564869914150e-27	
5.5000000000000004e-01	1.0000000000000000e+00	0.0000000000000000e+00	
6.0000000000000009e-01	0.0000000000000000e+00	0.0000000000000000e+00	
6.0000000000000009e-01	5.0000000000000003e-02	6.1215606245150516e-28	
6.0000000000000009e-01	1.0000000000000001e-01	7.5730646901217133e-29	
6.0000000000000009e-01	1.5000000000000002e-01	7.5730646901217133e-28	
6.0000000000000009e-01	2.0000000000000001e-01	-2.0194839173657902e-28	
6.0000000000000009e-01	2.5000000000000000e-01	-1.8175355256292112e-27	
6.0000000000000009e-01	3.0000000000000004e-01	1.9185097214975007e-27	
6.0000000000000009e-01	3.5000000000000003e-01	-1.6660742318267769e-27	
6.0000000000000009e-01	4.0000000000000002e-01	7.5730646901217133e-28	
6.0000000000000009e-01	4.5000000000000001e-01	2.2719194070365140e-27	
6.0000000000000009e-01	5.0000000000000000e-01	-3.4106051316484809e-12	
6.0000000000000009e-01	5.5000000000000004e-01	-1.5146129380243427e-28	
6.0000000000000009e-01	6.0000000000000009e-01	-1.2116903504194741e-27	
6.0000000000000009e-01	6.5000000000000002e-01	1.0602290566170399e-27	
6.0000000000000009e-01	7.0000000000000007e-01	-2.7767903863779616e-27	
6.0000000000000009e-01	7.5000000000000000e-01	2.7263032884438168e-27	
6.0000000000000009e-01	8.0000000000000004e-01	-5.5535807727559231e-28	
6.0000000000000009e-01	8.5000000000000009e-01	1.3126645462877636e-27	
6.0000000000000009e-01	9.0000000000000002e-01	7.5730646901217133e-29	
6.0000000000000009e-01	9.5000000000000007e-01	-5.0865751168650841e-27	
6.0000000000000009e-01	1.0000000000000000e+00	0.0000000000000000e+00	
6.5000000000000002e-01	0.0000000000000000e+00	0.0000000000000000e+00	
6.5000000000000002e-01	5.0000000000000003e-02	-5.5535807727559231e-28	
6.5000000000000002e-01	1.0000000000000001e-01	-1.0097419586828951e-28	
6.5000000000000002e-01	1.5000000000000002e-01	-7.5730646901217133e-28	
6.5000000000000002e-01	2.0000000000000001e-01	2.5243548967072378e-28	
6.5000000000000002e-01	2.5000000000000000e-01	1.6155871338926322e-27	
6.5000000000000002e-01	3.0000000000000004e-01	-1.6660742318267769e-27	
6.5000000000000002e-01	3.5000000000000003e-01	1.3631516442219084e-27	
6.5000000000000002e-01	4.0000000000000002e-01	-6.5633227314388182e-28	
6.5000000000000002e-01	4.5000000000000001e-01	-1.8680226235633560e-27	
6.5000000000000002e-01	5.0000000000000000e-01	2.8421709430404007e-12	
6.5000000000000002e-01	5.5000000000000004e-01	1.5146129380243427e-28	
6.5000000000000002e-01	6.0000000000000009e-01	9.5925486074875036e-28	
6.5000000000000002e-01	6.5000000000000002e-01	-9.5925486074875036e-28	
6.5000000000000002e-01	7.0000000000000007e-01	2.4233807008389483e-27	
6.5000000000000002e-01	7.5000000000000000e-01	-2.2214323091023692e-27	
6.5000000000000002e-01	8.0000000000000004e-01	3.7865323450608567e-28	
6.5000000000000002e-01	8.5000000000000009e-01	-1.0854726055841122e-27	
6.5000000000000002e-01	9.0000000000000002e-01	-5.0487097934144756e-29	
6.5000000000000002e-01	9.5000000000000007e-01	4.2977142116440723e-27	
6.5000000000000002e-01	1.0000000000000000e+00	0.0000000000000000e+00	
7.0000000000000007e-01	0.0000000000000000e+00	0.0000000000000000e+00	
7.0000000000000007e-01	5.0000000000000003e-02	1.0854726055841122e-27	
7.0000000000000007e-01	1.0000000000000001e-01	4.0389678347315804e-28	
7.0000000000000007e-01	1.5000000000000002e-01	1.7165613297609217e-27	
7.0000000000000007e-01	2.0000000000000001e-01	-7.5730646901217133e-28	
7.0000000000000007e-01	2.5000000000000000e-01	-3.7360452471267119e-27	
7.0000000000000007e-01	3.0000000000000004e-01	4.0389678347315804e-27	
7.0000000000000007e-01	3.5000000000000003e-01	-3.7360452471267119e-27	
7.0000000000000007e-01	4.0000000000000002e-01	1.7165613297609217e-27	
7.0000000000000007e-01	4.5000000000000001e-01	4.4428646182047385e-27	
7.0000000000000007e-01	5.0000000000000000e-01	-7.6738615462090820e-12	
7.0000000000000007e-01	5.5000000000000004e-01	1.0097419586828951e-28	
7.0000000000000007e-01	6.0000000000000009e-01	-2.7263032884438168e-27	
7.0000000000000007e-01	6.5000000000000002e-01	2.6253290925755273e-27	
7.0000000000000007e-01	7.0000000000000007e-01	-6.0584517520973707e-27	
7.0000000000000007e-01	7.5000000000000000e-01	5.5535807727559231e-27	
7.0000000000000007e-01	8.0000000000000004e-01	-1.0602290566170399e-27	
7.0000000000000007e-01	8.5000000000000009e-01	3.1806871698511196e-27	
7.0000000000000007e-01	9.0000000000000002e-01	0.0000000000000000e+00	
7.0000000000000007e-01	9.5000000000000007e-01	-1.1258622839314280e-26	
7.0000000000000007e-01	1.0000000000000000e+00	0.0000000000000000e+00	
7.5000000000000000e-01	0.0000000000000000e+00	0.0000000000000000e+00	
7.5000000000000000e-01	5.0000000000000003e-02	-1.0097419586828951e-27	
7.5000000000000000e-01	1.0000000000000001e-01	-5.8060162624266469e-28	
7.5000000000000000e-01	1.5000000000000002e-01	-1.4136387421560532e-27	
7.5000000000000000e-01	2.0000000000000001e-01	7.5730646901217133e-28	
7.5000000000000000e-01	2.5000000000000000e-01	3.2311742677852644e-27	
7.5000000000000000e-01	3.0000000000000004e-01	-3.5340968553901329e-27	
7.5000000000000000e-01	3.5000000000000003e-01	3.6350710512584224e-27	
7.5000000000000000e-01	4.0000000000000002e-01	-1.6155871338926322e-27	
7.5000000000000000e-01	4.5000000000000001e-01	-4.5438388140730280e-27	
7.5000000000000000e-01	5.0000000000000000e-01	6.9633188104489818e-12	
7.5000000000000000e-01	5.5000000000000004e-01	2.0194839173657902e-28	
7.5000000000000000e-01	6.0000000000000009e-01	2.7263032884438168e-27	
7.5000000000000000e-01	6.5000000000000002e-01	-2.2214323091023692e-27	
7.5000000000000000e-01	7.0000000000000007e-01	5.2506581851510546e-27	
7.5000000000000000e-01	7.5000000000000000e-01	-4.9477355975461860e-27	
7.5000000000000000e-01	8.0000000000000004e-01	7.0681937107802658e-28	
7.5000000000000000e-01	8.5000000000000009e-01	-2.7263032884438168e-27	
7.5000000000000000e-01	9.0000000000000002e-01	1.5146129380243427e-28	
7.5000000000000000e-01	9.5000000000000007e-01	9.9964453909606616e-27	
7.5000000000000000e-01	1.0000000000000000e+00	0.0000000000000000e+00	
8.0000000000000004e-01	0.0000000000000000e+00	0.0000000000000000e+00	
8.0000000000000004e-01	5.0000000000000003e-02	1.6723851190685450e-28	
8.0000000000000004e-01	1.0000000000000001e-01	1.0097419586828951e-28	
8.0000000000000004e-01	1.5000000000000002e-01	3.2816613657194091e-28	
8.0000000000000004e-01	2.0000000000000001e-01	-1.8932661725304283e-28	
8.0000000000000004e-01	2.5000000000000000e-01	-6.6895404762741801e-28	
8.0000000000000004e-01	3.0000000000000004e-01	7.0681937107802658e-28	
8.0000000000000004e-01	3.5000000000000003e-01	-6.1846694969327326e-28	
8.0000000000000004e-01	4.0000000000000002e-01	2.5243548967072378e-28	
8.0000000000000004e-01	4.5000000000000001e-01	8.8352421384753322e-28	
8.0000000000000004e-01	5.0000000000000000e-01	-1.1368683772161603e-12	
8.0000000000000004e-01	5.5000000000000004e-01	-1.6408306828597046e-28	
8.0000000000000004e-01	6.0000000000000009e-01	-4.5438388140730280e-28	
8.0000000000000004e-01	6.5000000000000002e-01	3.9127500898962186e-28	
8.0000000000000004e-01	7.0000000000000007e-01	-9.9712018419935892e-28	
8.0000000000000004e-01	7.5000000000000000e-01	9.3401131178167798e-28	
8.0000000000000004e-01	8.0000000000000004e-01	-5.0487097934144756e-29	
8.0000000000000004e-01	8.5000000000000009e-01	3.5340968553901329e-28	
8.0000000000000004e-01	9.0000000000000002e-01	-5.0487097934144756e-29	
8.0000000000000004e-01	9.5000000000000007e-01	-1.6786960063103131e-27	
8.0000000000000004e-01	1.0000000000000000e+00	0.0000000000000000e+00	
8.5000000000000009e-01	0.0000000000000000e+00	0.0000000000000000e+00	
8.5000000000000009e-01	5.0000000000000003e-02	-5.9322340072620088e-28	
8.5000000000000009e-01	1.0000000000000001e-01	-1.7670484276950664e-28	
8.5000000000000009e-01	1.5000000000000002e-01	-9.3401131178167798e-28	
8.5000000000000009e-01	2.0000000000000001e-01	4.0389678347315804e-28	
8.5000000000000009e-01	2.5000000000000000e-01	2.0194839173657902e-27	
8.5000000000000009e-01	3.0000000000000004e-01	-2.1709452111682245e-27	
8.5000000000000009e-01	3.5000000000000003e-01	2.0699710152999350e-27	
8.5000000000000009e-01	4.0000000000000002e-01	-8.0779356694631609e-28	
8.5000000000000009e-01	4.5000000000000001e-01	-2.4738677987730930e-27	
8.5000000000000009e-01	5.0000000000000000e-01	4.1211478674085811e-12	
8.5000000000000009e-01	5.5000000000000004e-01	3.5340968553901329e-28	
8.5000000000000009e-01	6.0000000000000009e-01	1.6660742318267769e-27	
8.5000000000000009e-01	6.5000000000000002e-01	-1.1612032524853294e-27	
